ensembl_gene_id,lib1,lib10,lib2,lib3,lib4,lib5,lib6,lib7,lib8,lib9
ENSG00000179361,4.260297594551375,6.8357954314324125,4.964339225233221,3.9901048341066017,5.754937456446601,5.768486810363991,6.261701283931837,4.98457688022631,5.211016116580364,4.954055040285523
ENSG00000128872,0.35340699894285627,1.9920986623110881,5.033880158486298,-0.027817073890660612,2.385703646780882,2.654595843836007,2.950913746649675,0.27623196399987165,1.0680581627383208,0.7752518874967576
ENSG00000069956,5.928315835000089,4.930698117646945,6.059117449985321,5.743011972141829,6.064848586558746,6.0683446471462785,6.177264181554806,5.623695150994371,5.097805506132373,5.32642607476163
ENSG00000128973,1.9383694996640126,4.199694081719455,1.4318441444062004,0.4576097532795815,2.6372424137768467,3.0799016785686777,2.1890734838444392,1.1693167600833596,3.1075865269249583,4.048270381903174
ENSG00000140157,7.156461783566835,7.664524004282583,7.581591263910882,7.436524458870443,7.81516020597269,7.560111789468308,7.990816982877109,7.642554178245687,7.7974900842191195,7.704674696457638
ENSG00000260916,3.8128386175801534,2.9573332441504117,2.5313798179571148,2.6044511416088523,2.6372424137768467,3.2532332814542393,2.950913746649675,1.5563398831926072,3.1075865269249583,1.5122174816629637
ENSG00000137871,4.876968954999869,5.13116270004864,4.999528653695521,5.438157390613409,5.193058568838486,5.072207286778677,5.542028474352426,5.603303362163194,5.605492293376892,4.971649100300261
ENSG00000137875,1.0903725931090622,0.7697062409746401,-1.375510777651404,0.4576097532795815,-2.0066137759978777,2.280200329054509,-0.7495259714914174,1.1693167600833596,-2.1018668387039914,2.463307881182017
ENSG00000069869,3.6264254933492723,2.5539775499192032,4.239199066463804,4.391721817623124,-0.42165127527672175,4.801437232165278,4.584374765062021,4.480104297365522,4.16491970199091,5.284806985559891
ENSG00000185115,5.9483535882366345,5.279261339037774,5.990811436594412,5.902920263672226,5.231790963327201,5.806083597021643,5.2277539520084995,5.980629695709647,5.699033061216313,5.87678991395882
ENSG00000034053,1.575799420279304,3.866567780227229,1.4318441444062004,-2.349745168778023,-2.0066137759978777,3.9347037630287423,3.0230635324055104,-2.531122958057732,-2.1018668387039914,-2.394673113945555
ENSG00000140263,1.575799420279304,0.4071361615899319,2.5313798179571148,2.405142333385446,-2.0066137759978777,1.2257525450321325,2.420399029950895,2.423073352329143,2.942527280654462,1.6927897273047847
ENSG00000140279,-1.2315555017783,4.565565524194414,0.20945172306975252,-0.7647826680568667,-2.0066137759978777,0.33266774894864437,0.4728664498450304,2.8951417966443658,-0.5169043379828352,-0.8097106132243985
ENSG00000137857,0.35340699894285627,-2.400218760467672,3.148051178405609,3.4831448453867186,0.31531431888948425,0.6952378283333527,4.2353671361183745,0.9283086605795648,-2.1018668387039914,-2.394673113945555
ENSG00000186073,2.2278761168589973,1.8477087529759133,1.7944142237909084,1.1096864498592747,-2.0066137759978777,4.001046257857438,2.1890734838444392,-2.531122958057732,3.570558503267504,2.734609902999412
ENSG00000140463,6.006849237546779,4.588465926304494,4.555226559911483,4.638939517994143,5.5708150520378705,5.438202163121002,4.352012054970644,5.308080830039212,4.792950924603952,5.056537997886774
ENSG00000159322,7.9003014588304925,8.191303586103063,8.443071399829455,7.997876199790111,8.254305757665026,8.248973771301024,8.621887685037096,8.300975887981402,8.099031766334454,7.901095820474953
ENSG00000136404,4.323033349899338,-0.8152562597465162,3.5786855327354714,2.6946489505804307,2.385703646780882,2.3832938220186124,4.2353671361183745,3.658701600822285,1.5985728794371006,1.8532543994980306
ENSG00000166503,7.0948739853440035,5.13116270004864,6.171383682236233,6.761390501456684,5.686873181501447,7.019168276131863,5.50471531588437,6.137762026208515,5.349344273128337,6.36355010078117
ENSG00000137802,4.440869840193196,4.912664194816683,4.733013679126765,4.1259882621883754,3.6658115659736175,3.829093575068143,4.884680048249588,5.282658233159305,4.863917445958096,4.824495406516607
ENSG00000104133,7.165049279403559,6.247239665987248,6.140189060632639,7.416783739820842,6.791047749855882,6.722529520001093,7.6211614353158,7.389229897357349,6.4641871994671005,5.886097656185048
ENSG00000172345,2.8559073394720396,5.616589527218882,2.7119520635989356,1.7377176724723167,1.9002768196106405,6.128939171877232,4.5358762473708305,2.754279260804516,0.22006125618337066,3.277752228025941
ENSG00000185033,2.2278761168589973,4.138940050640359,2.3249289404896882,2.859708196850927,-2.0066137759978777,0.6952378283333527,3.8152586472921084,4.210344028343415,2.8523294716828835,4.081060317020843
ENSG00000185043,7.0020641749814025,6.460868145527722,6.8290603665978,7.115821236031376,6.551806937270786,6.398756939406417,5.991941014909729,6.709668374104225,6.595100687530295,7.008338909629442
ENSG00000182768,4.876968954999869,4.169636847863275,3.833942587977546,4.3084663139737724,4.59329906618925,3.9347037630287423,4.7423271248382575,4.8176051961733455,4.692549027646114,4.52419012332904
ENSG00000103876,6.315338958109336,5.30714037161321,5.365956208749743,6.636096768225317,4.143133343506804,5.218799784390366,4.698934529324877,6.449016619581425,5.365738711379006,5.913665916193852
ENSG00000128951,7.112740406137517,4.838185978857407,6.412391781740028,6.624669421027504,5.41123873888802,5.586008758578594,5.671136076981305,6.460398888017963,6.1602280066661885,5.7601449951065495
ENSG00000166147,3.8128386175801534,4.257992722284122,4.179078074026234,-2.349745168778023,1.6938259421432142,4.0644716379990715,4.379757045453549,3.399614379505154,1.3575647799333057,1.0647585046917425
ENSG00000174197,7.085857111986569,6.539360453847021,7.220678978493006,7.070215009069866,7.487241673242945,7.526721021283849,7.432040436386291,7.208657651715528,6.011875327345197,6.915939667713974
ENSG00000181827,5.368357340408828,4.107575879731024,4.814313781228614,5.845011685644225,4.734853210403269,4.033107467089737,5.0492158202614785,4.237061366719194,3.828870498858895,4.5478413913936855
ENSG00000198690,4.4963649527849,6.135056616153131,4.050753977050694,4.025294262568901,2.516948180059135,4.602128423941871,4.6080260331266665,5.865481823124126,4.666317486072935,6.415898520795592
ENSG00000166912,3.8128386175801534,5.723902551361515,3.5786855327354714,3.95403557939908,3.9241235615650085,6.539333297205975,3.3934319823506254,3.196797496505467,4.04788028080069,5.867421731424624
ENSG00000213614,5.928315835000089,5.7747069220330065,6.075700334180925,5.9217178591263515,6.236560207475073,4.602128423941871,6.062116308969284,6.402567696894502,6.84357699767392,5.212657199804056
ENSG00000140548,3.0163720116652857,2.8092346051612775,4.352409676911796,4.592769336561217,4.143133343506804,3.7151373857710577,4.80506288018622,5.1199287331211965,5.332761388932734,4.113121526253141
ENSG00000182054,8.02347306804043,7.706998315123711,7.167521042603834,7.818926949354208,7.180738297202619,7.543513005704266,7.700310490364694,8.19764789148493,7.694172770125778,8.030542789353829
ENSG00000196391,2.468884216362792,-2.400218760467672,1.4318441444062004,-2.349745168778023,-2.0066137759978777,-2.4746871731089595,1.9134390412310118,-2.531122958057732,-2.1018668387039914,1.9976443088332057
ENSG00000140575,8.886087599610793,9.133597628965694,8.901776622478954,8.91058634977958,9.163937259318823,9.21836412228804,9.18956344650525,9.294233383421602,8.950021817201387,8.950177569997436
ENSG00000166145,1.9383694996640126,3.154370091209965,-1.375510777651404,0.4576097532795815,2.947582534388997,2.569706946249494,3.2201003794650638,4.127088524694063,3.679492874820668,3.3866865995791047
ENSG00000179335,6.447924597727146,8.189432386047113,7.3625814819690865,7.233337598724911,7.253129487692903,7.387950184449834,7.716720468702191,7.198497785495306,7.700649526417231,7.375164729683886
ENSG00000140403,4.918191617726382,5.13116270004864,4.814313781228614,4.545072594529921,5.231790963327201,4.125225669078168,5.1968929883037385,5.1199287331211965,5.429514621812321,4.4255058484696335
ENSG00000167202,5.82372693372289,5.908120269671735,4.733013679126765,6.138094865045028,4.888203987310066,5.3518613141819555,5.212405987675063,5.692878716140373,5.365738711379006,5.7601449951065495
ENSG00000103653,7.719729213188672,6.135056616153131,6.476238263764654,7.602996078408466,7.195510047832583,6.355035561977099,6.129035901058606,7.195095201274467,6.486847796878272,6.573993679249654
ENSG00000183208,2.468884216362792,-2.400218760467672,1.7944142237909084,-0.7647826680568667,-0.42165127527672175,1.9176302496698006,1.9134390412310118,0.9283086605795648,1.5985728794371006,2.6497210054128986
ENSG00000137766,-1.2315555017783,4.229137859611937,-1.375510777651404,-0.027817073890660612,2.851367219129694,0.9847444455283376,-2.3344884722125734,-2.531122958057732,-2.1018668387039914,-2.394673113945555
ENSG00000172349,5.987613018683861,7.295009531028078,4.928269970525699,7.7014637721367425,5.048668659503312,8.486038821730098,7.0252610881097555,7.4561410540148065,5.672920220897182,7.461752414679976
ENSG00000173517,7.076783528361108,3.6658704299901,5.224402064535724,5.197149291109614,5.428014451638846,5.649434138720228,4.903916267112505,3.141302383913763,4.816996398570603,4.346793872455592
ENSG00000047346,4.918191617726382,6.324295092652277,5.194344830679544,5.610256763290058,5.98773966086098,6.106513408815998,6.053528813132561,5.405514980944838,5.749882202712066,5.676789248611069
ENSG00000175265,4.601334512386442,4.470145959115732,2.0839208409858934,4.888659570547056,3.9706661475020386,4.58059526239223,2.794794544732393,3.4912448549707222,3.679492874820668,5.212657199804056
ENSG00000140254,-1.2315555017783,-2.400218760467672,0.20945172306975252,-0.027817073890660612,-2.0066137759978777,-2.4746871731089595,1.3659512459285186,-2.531122958057732,-2.1018668387039914,-2.394673113945555
ENSG00000183060,3.412300687996425,3.272206581503823,3.9098914412108448,4.1259882621883754,4.532545035110154,4.9765239387233695,4.698934529324877,4.869756478224452,2.6530206634594773,4.113121526253141
ENSG00000140265,4.125996502839784,5.463967384186608,4.405848935873256,3.4831448453867186,4.402777160139824,5.98883720016222,4.4856904902026145,4.18312255960839,3.679492874820668,5.444530674151389
ENSG00000177971,6.739988052172472,5.671243602088952,6.799414904849275,6.630394408861134,6.432178076580382,5.84272544065591,6.276536325094779,6.482897512257202,6.6294521923210725,6.018954815078618
ENSG00000214575,1.575799420279304,1.3002209576734198,0.20945172306975252,-2.349745168778023,4.059475414459895,-2.4746871731089595,-2.3344884722125734,-2.531122958057732,-2.1018668387039914,-2.394673113945555
ENSG00000229474,3.6264254933492723,6.700443578537526,4.928269970525699,3.1421079275516517,2.7482737261655905,6.516834672966736,5.344991627292872,1.3757676375507861,5.413832999580051,5.353519735643905
ENSG00000215252,6.299825958738012,4.542295744871567,5.132283862547292,5.667063118908531,4.67988675118534,3.9682563227397685,3.7740359845655953,4.745001447216505,4.792950924603952,4.291827413237663
ENSG00000197562,1.9383694996640126,4.075514670498725,1.4318441444062004,2.5082358263495492,1.1633112254444347,3.9682563227397685,1.5724021233959449,1.716804555385853,2.5419893510707334,4.703358969014972
ENSG00000127554,3.5233320003851687,3.9035619877094305,1.7944142237909084,3.3226801731934725,2.385703646780882,3.2532332814542393,2.3093677175621514,1.9924389979992807,2.942527280654462,3.94517688893907
ENSG00000162076,4.9972631887175805,4.445271290476703,4.507132271710438,5.068107346107875,3.1226692409470886,4.211813354074259,3.7740359845655953,4.628748378720657,3.7310231754607504,4.9182098413388005
ENSG00000103197,5.509911484622847,7.604001705850523,5.881877065041248,6.724396293974483,6.398527687138466,6.329443848074358,6.872525847964959,7.085425885721257,6.746756101725347,7.53754163802283
ENSG00000140988,7.156461783566835,5.926210726654631,7.046553988521409,6.641776677297672,6.717900077122072,5.913330112236175,6.298506724930384,6.151871625623951,6.31176109032018,5.809898030303649
ENSG00000257108,0.35340699894285627,-0.07829066558030985,0.20945172306975252,-2.349745168778023,2.2413137374457075,1.432203422499559,1.7529743690377657,1.716804555385853,-0.5169043379828352,1.0647585046917425
ENSG00000161996,4.194709252923798,2.2436374293070522,4.405848935873256,3.6275347547218937,3.2787884428643705,3.0171659232207153,3.3934319823506254,3.250236755466927,3.5128430054112165,3.277752228025941
ENSG00000100726,5.4549450254049185,6.087621273355379,5.132283862547292,5.68917382051428,5.5708150520378705,5.938940755915213,6.044889894858689,6.323745425202504,6.052951270348112,5.904534904441724
ENSG00000167930,5.4826900158878225,5.236405860075976,5.365956208749743,5.538998080120236,3.6658115659736175,5.729883971140244,4.941635933061664,5.203586662168106,5.058004498074398,4.594011572826611
ENSG00000103126,3.292006454278713,4.229137859611937,3.148051178405609,2.405142333385446,3.202839589631072,4.183524309642835,2.5234925229149985,2.754279260804516,1.805023756904527,4.399742752404551
ENSG00000008710,5.987613018683861,3.866567780227229,5.067432718197324,5.854825975471181,3.9241235615650085,4.370802877835415,3.894330218283307,3.8439164732891924,4.498046003483136,4.936243764169062
ENSG00000131653,4.323033349899338,5.871244267436702,3.0168066451273563,4.444670697572083,4.297166972179225,4.58059526239223,4.204670338895458,4.835199256188083,4.6123786789621315,5.366878118498924
ENSG00000183751,6.117172652452778,6.97699176992088,6.345588411055782,6.063882760246149,5.3421143782332,5.84272544065591,6.998666878098043,7.255146669590734,7.009268831530716,6.7164625562891525
ENSG00000167972,0.35340699894285627,-2.400218760467672,0.20945172306975252,-2.349745168778023,-2.0066137759978777,3.0799016785686777,-2.3344884722125734,4.566909124902795,0.22006125618337066,3.2200367301696535
ENSG00000167964,-1.2315555017783,1.3002209576734198,1.4318441444062004,-0.027817073890660612,2.516948180059135,0.33266774894864437,-0.012560377325211224,-0.9461604573365763,1.0680581627383208,-0.8097106132243985
ENSG00000103249,4.54980421174636,6.657772962291504,5.784360559126986,5.16595466950602,5.794286123922427,7.532340093785009,6.948599880811428,7.287459219423126,7.100256985126469,5.197783923322525
ENSG00000184207,5.1434839295686245,5.000660675814512,5.63571647777185,6.038272116567112,5.091418306962649,5.508306401585351,5.0492158202614785,5.9159602681519194,5.460375585517081,6.295324857473891
ENSG00000103266,5.613934549166075,6.004922702668671,5.63571647777185,6.038272116567112,5.807167415219159,5.887256600626282,5.466411427707731,6.179683475641619,6.197341179683288,6.132803892114841
ENSG00000172366,3.8128386175801534,3.6221490525607822,3.148051178405609,3.95403557939908,3.1226692409470886,3.7541315173869214,2.950913746649675,3.446156965442184,3.1075865269249583,4.048270381903174
ENSG00000167967,5.82372693372289,5.671243602088952,5.365956208749743,4.944875580113604,5.700745356083004,5.147364646347417,5.492060015078342,5.653752384850551,6.1602280066661885,5.63323288262433
ENSG00000205937,7.23196887149288,7.5378905657515665,7.6496287846271045,7.348959497992322,7.09929473257328,7.203032468532049,7.44850973670784,7.570852712891499,7.751442716699683,7.268884990271718
ENSG00000131634,1.9383694996640126,0.7697062409746401,0.20945172306975252,1.5571454268304958,-2.0066137759978777,-0.15275907822159723,-2.3344884722125734,2.2237645441057365,1.805023756904527,1.3057666041955374
ENSG00000168096,4.699181835784586,4.739332591931121,4.116342318678271,4.059645767359679,4.015754037030577,4.5365400823142945,4.406978514188573,5.015771501829905,4.863917445958096,4.660609321555635
ENSG00000065057,2.6753350938302187,2.2436374293070522,0.9464173172359585,2.935657050084225,0.31531431888948425,3.6338372836692097,2.057828950566187,1.716804555385853,2.290450584074769,4.9890311785284975
ENSG00000127580,4.440869840193196,4.930698117646945,3.753772239293563,4.727070428272808,3.774745937526782,4.513997513663206,4.996428405902043,5.603303362163194,5.445027621183645,3.277752228025941
ENSG00000167969,6.315338958109336,5.7747069220330065,6.488675367002877,6.0890466838002375,6.633631160224468,5.607461868244912,6.587352464861916,5.795306529064571,6.746756101725347,5.809898030303649
ENSG00000059145,5.3978011183013095,5.221833058988704,3.9098914412108448,4.059645767359679,4.67988675118534,4.211813354074259,4.56032929109537,4.068789884129395,3.679492874820668,5.494070134952704
ENSG00000242173,0.35340699894285627,0.4071361615899319,2.3249289404896882,2.17381678727899,0.8007411460597262,0.33266774894864437,-2.3344884722125734,1.9924389979992807,1.0680581627383208,-2.394673113945555
ENSG00000187535,1.0903725931090622,-2.400218760467672,-1.375510777651404,-0.7647826680568667,2.947582534388997,2.280200329054509,0.4728664498450304,1.1693167600833596,-0.5169043379828352,-2.394673113945555
ENSG00000103326,6.063065247113327,6.435831594590398,5.51930698565654,6.583945486174211,5.9417534555868,5.426179634871789,5.758268668707279,5.7588958888748865,6.001420969708031,5.687475927408316
ENSG00000127561,4.383154342336908,-0.07829066558030985,2.5313798179571148,-2.349745168778023,-2.0066137759978777,-0.8897246723878034,2.057828950566187,2.1127332317169927,-2.1018668387039914,2.128888842111458
ENSG00000167965,5.588623460636888,5.83340091629203,5.613173909120762,6.020942238029195,6.148204333054227,5.921917608072898,5.964719546174705,6.011908862197505,5.914941448982562,5.922739499819315
ENSG00000140632,7.021109930671948,7.578491698638685,7.012506507693732,7.3627818316618,7.155777552759027,6.915481783091224,7.353761836920604,7.627486730156746,7.322299450114109,7.058597520065068
ENSG00000174109,5.177835434359402,6.079561503561427,5.657912223886046,5.7109507629095315,6.264849251906496,5.824520845278319,5.479292719004463,5.243664101543441,5.381948938560265,5.599680322913303
ENSG00000167962,3.412300687996425,4.611008494955581,2.8724167357921817,3.879073521717858,3.0377803433605752,3.502592750390957,3.4984015419521683,4.263292908292374,4.16491970199091,4.6165541414777
ENSG00000140990,6.299825958738012,5.293268197031653,6.261113842892245,6.664275301536912,6.207705344802888,6.0527898329514365,5.6823198154739805,6.193390895062217,6.409885815063388,6.478770998569822
ENSG00000168101,7.50653675784219,6.442131582946136,6.68518515403615,7.555641836240108,7.029559836555607,6.511154763894381,6.728906609075936,6.884618810232358,6.4641871994671005,6.9781919461670325
ENSG00000048462,-1.2315555017783,2.2436374293070522,5.51930698565654,3.8400793901019945,5.672866323507568,2.569706946249494,6.0706529909237705,4.263292908292374,6.102704305545212,2.128888842111458
ENSG00000089486,7.415902924676621,6.959530799854657,7.02963068548494,6.924050430436242,6.676380807683805,6.42919467262722,6.66832654339448,6.680765336488271,6.8953126422336295,6.911388575482786
ENSG00000103489,6.716811729806378,5.463967384186608,6.5844911544166775,6.395088668721523,5.7681732836032955,4.8916350411368565,6.645651105426583,6.53765531992768,5.619232350003194,5.790202228962729
ENSG00000162104,4.958269057101718,2.8092346051612775,4.239199066463804,0.4576097532795815,3.8760292733639634,2.9515775815931384,2.3093677175621514,2.754279260804516,-0.5169043379828352,-2.394673113945555
ENSG00000103381,6.556347057613132,6.303684812976991,6.488675367002877,7.237094619183804,6.364073630809339,6.677597669197622,6.376317961486778,6.273008063125586,6.242429069211825,7.214505624196424
ENSG00000103199,3.8128386175801534,5.594134676391185,4.555226559911483,4.789806183620771,3.4852393203317966,5.041012665175083,4.825382864565816,2.960730138271942,4.237983164180633,3.6276946990828995
ENSG00000171490,8.013997204477382,7.675260389020345,8.237357719639636,7.828919682228449,7.997606690320318,7.696489624542813,7.819063559495539,7.97766220400678,8.06680527942824,7.811120135451603
ENSG00000158486,-1.2315555017783,-0.8152562597465162,0.9464173172359585,-2.349745168778023,-2.0066137759978777,-0.15275907822159723,-0.7495259714914174,-2.531122958057732,-2.1018668387039914,0.7752518874967576
ENSG00000196678,2.2278761168589973,4.565565524194414,2.3249289404896882,3.0078068358400607,1.6938259421432142,6.1870909246630275,2.70990564714588,2.960730138271942,0.7054880833536127,6.460195269314681
ENSG00000158865,2.8559073394720396,-2.400218760467672,2.3249289404896882,1.350694549363069,-2.0066137759978777,-2.4746871731089595,-0.7495259714914174,-2.531122958057732,-0.5169043379828352,-2.394673113945555
ENSG00000103342,7.73134050355896,7.356337562056415,7.279125250876564,7.74960264162517,7.308535786258423,7.181737690168821,7.3290696320047,7.782893745843626,7.803520166314139,7.53754163802283
ENSG00000197599,0.35340699894285627,-2.400218760467672,-1.375510777651404,0.4576097532795815,-0.42165127527672175,0.9847444455283376,-2.3344884722125734,-0.20919486317037003,-0.5169043379828352,-0.8097106132243985
ENSG00000183971,2.2278761168589973,-0.07829066558030985,2.5313798179571148,-0.7647826680568667,-2.0066137759978777,0.33266774894864437,0.8354365292297389,1.9924389979992807,-0.5169043379828352,-0.8097106132243985
ENSG00000140983,6.982763619022466,7.829801675237962,7.1829099356172605,7.628965290328335,7.859119494853881,7.046913266614768,7.935806854259466,7.979641209860159,8.212149865197366,7.743598686226666
ENSG00000005339,7.999665678932885,4.718722312255835,7.3625814819690865,7.310250723651954,7.353135784324452,5.377061868307098,7.233467603202893,6.499544178189209,7.004041669867166,5.023179400940343
ENSG00000134419,4.323033349899338,4.799453584368692,3.6688833417070494,4.279611451301587,3.4852393203317966,4.420130590198984,2.950913746649675,3.4912448549707222,3.6260536158592074,4.6165541414777
ENSG00000188215,3.412300687996425,5.146675699419964,3.4824702174761684,4.158049471420673,2.385703646780882,3.3066725404157,3.091776282489524,3.196797496505467,2.290450584074769,3.2200367301696535
ENSG00000007376,5.7571291849938655,6.087621273355379,6.124335109431802,6.827674369211214,5.832590012099066,5.649434138720228,6.000901882481351,6.7048912338423525,6.33692501387427,6.2089532310406375
ENSG00000065054,-1.2315555017783,2.2436374293070522,2.7119520635989356,0.4576097532795815,2.0808490652524614,1.9176302496698006,3.7316007182451987,3.023465893619905,4.816996398570603,-0.8097106132243985
ENSG00000102858,5.7571291849938655,4.107575879731024,4.690578412806369,4.869423351684139,4.59329906618925,5.204792926396486,4.7423271248382575,6.027297755210932,5.619232350003194,5.023179400940343
ENSG00000103528,-1.2315555017783,-2.400218760467672,0.20945172306975252,1.1096864498592747,-2.0066137759978777,0.6952378283333527,-2.3344884722125734,0.27623196399987165,-2.1018668387039914,-2.394673113945555
ENSG00000183426,1.0903725931090622,1.3002209576734198,0.9464173172359585,2.17381678727899,1.6938259421432142,1.61277566814138,-0.012560377325211224,1.1693167600833596,0.7054880833536127,2.128888842111458
ENSG00000102897,4.9972631887175805,5.374568299133501,5.282700705100391,5.438157390613409,5.5708150520378705,4.874040981122118,5.066390964069611,5.540339404498892,4.639600147697156,5.039955113691169
ENSG00000155592,2.2278761168589973,2.354668741695796,3.98204122696668,4.3645003488881,3.4852393203317966,2.4795091372779154,4.5358762473708305,0.6388020433845799,2.5419893510707334,3.438216900219187
ENSG00000197006,7.559607386776719,7.053051873542951,7.534382306118638,8.27870037135916,7.702470036552466,7.0586425591968744,8.0459725928764,7.807613424516184,7.782303680404444,7.279519154200129
ENSG00000179889,6.681333834451662,7.626304682052093,6.561127161351167,6.669845559579858,5.5708150520378705,7.185308719321018,6.857804342258193,6.806498943934775,6.2688205681032265,7.528654371473637
ENSG00000130731,5.7571291849938655,3.9748206708792524,4.239199066463804,5.489458619318921,4.707631741668244,3.9347037630287423,3.7316007182451987,5.217069891531728,5.0780422513109436,4.594011572826611
ENSG00000140694,5.907995850620494,6.17342842702565,6.1083049996128524,5.763996997271166,5.509086062286165,6.283536041617765,6.153351561610478,6.1865534650086635,6.3859731951190595,6.700723908847002
ENSG00000090905,5.845260095272531,5.034409467169052,5.282700705100391,5.575067334827758,5.999010773196,4.345491789306228,5.330847444972602,5.076207355691879,5.017074234019516,4.048270381903174
ENSG00000185716,3.8128386175801534,2.354668741695796,3.0168066451273563,3.1421079275516517,4.260172764697024,1.9176302496698006,3.157364624117101,2.2237645441057365,2.290450584074769,2.6497210054128986
ENSG00000167371,1.0903725931090622,-2.400218760467672,0.20945172306975252,-0.7647826680568667,-0.42165127527672175,-2.4746871731089595,-0.012560377325211224,0.9283086605795648,0.7054880833536127,-2.394673113945555
ENSG00000048471,5.887385570945208,5.083597016796584,5.590273507010683,6.072319597394789,5.359708438247938,6.106513408815998,6.2691378727736184,5.70249671870197,5.381948938560265,5.719069052103634
ENSG00000103550,4.699181835784586,3.9748206708792524,3.753772239293563,3.1421079275516517,3.1226692409470886,4.001046257857438,2.950913746649675,3.0835868860574758,2.8523294716828835,3.159915737732083
ENSG00000058600,6.099361376336317,6.004922702668671,5.900613627622834,6.3048908597499445,6.043234773452683,5.628600635303062,6.079139456811599,6.260039930497286,4.840647666635248,6.140602262675248
ENSG00000047578,4.194709252923798,4.611008494955581,3.3793767245120647,3.8400793901019945,4.787802090352228,4.033107467089737,4.352012054970644,4.952692819206524,4.341076657144737,4.5001446493623884
ENSG00000153443,2.468884216362792,1.6872440807826672,-1.375510777651404,1.1096864498592747,1.6938259421432142,1.432203422499559,0.8354365292297389,2.2237645441057365,0.22006125618337066,2.128888842111458
ENSG00000127586,3.7226408086085754,4.85716908222498,2.8724167357921817,2.7795378481669437,2.2413137374457075,3.4560501644539268,4.406978514188573,4.480104297365522,3.183535380158257,4.9182098413388005
ENSG00000103522,5.779671753644954,7.028141412236619,5.100222653314994,5.774376143051165,5.1329375764009155,7.506880108794055,5.1812113660714685,6.408456256256961,5.749882202712066,6.938482236365061
ENSG00000170540,8.013997204477382,8.041687944074567,8.404208577492,8.295012423738234,8.484237100742419,8.34469361775564,8.243884219148232,8.03397912030258,7.962875926046265,8.030542789353829
ENSG00000077238,6.489543686928885,6.746986164474556,6.124335109431802,6.253881176208169,6.683384195421567,6.65201729973423,6.018658353285509,6.616081966884496,6.538378097518354,6.466413792049839
ENSG00000080603,3.8128386175801534,4.445271290476703,2.0839208409858934,3.2048436828996145,2.385703646780882,4.420130590198984,2.950913746649675,4.127088524694063,3.7310231754607504,3.6276946990828995
ENSG00000243716,1.9383694996640126,3.4326712536970696,3.0168066451273563,2.859708196850927,2.851367219129694,3.3066725404157,3.3934319823506254,3.399614379505154,3.452722012973646,3.582606809554362
ENSG00000197302,6.117172652452778,5.804352383781532,5.51930698565654,5.700103380672538,5.832590012099066,5.28686405933552,5.427062760231905,5.740340069846642,5.711914352513046,5.227378705510821
ENSG00000013364,8.270281683123997,9.245889881038432,8.594595112960777,8.12497477774846,8.79185802510374,9.012650442098222,9.031287163113694,8.718583098911973,8.874697284711338,8.535324948663472
ENSG00000091651,4.4963649527849,2.354668741695796,5.163648033456628,4.279611451301587,4.734853210403269,4.001046257857438,4.511001578731801,3.658701600822285,3.1075865269249583,5.039955113691169
ENSG00000171208,4.053846717083949,1.5066718351408461,1.7944142237909084,4.093198327070706,5.288006972893749,2.810715045753289,5.87008267203663,1.3757676375507861,5.711914352513046,1.3057666041955374
ENSG00000103544,6.902870818442626,7.015523007822418,7.021094003530455,7.031797782406562,6.83573656741593,7.066409442240564,7.321936391065207,7.484292094328955,6.825911123378351,7.261751749332226
ENSG00000196470,5.244177929188098,3.482424288894169,3.6688833417070494,4.3645003488881,4.183210782882139,3.829093575068143,4.56032929109537,4.068789884129395,4.4059278014947045,4.291827413237663
ENSG00000183921,1.0903725931090622,1.0592128581696247,0.20945172306975252,-2.349745168778023,-0.42165127527672175,-0.8897246723878034,-2.3344884722125734,-2.531122958057732,0.22006125618337066,-0.8097106132243985
ENSG00000069345,7.011618481694651,6.941855907531466,7.441472845603977,7.393406225334477,8.079522449029431,7.271827148029504,7.954377601953246,7.2649166507720375,6.689296049851027,7.173282961469911
ENSG00000067365,5.276239138420396,4.697813322492855,3.4824702174761684,4.3084663139737724,4.4691196549685195,4.001046257857438,4.996428405902043,5.333063186596548,4.816996398570603,4.45081693699882
ENSG00000155330,5.035231038916602,4.588465926304494,5.469979273292972,4.981171709336595,5.555628648223195,4.602128423941871,4.763543610747953,4.545692638993098,4.237983164180633,4.4255058484696335
ENSG00000069329,7.678337581991742,8.240929836943561,7.038117151372769,7.531368791897074,7.308535786258423,8.294324147988055,7.241050774621957,7.985561991251878,7.45846599550845,8.586180492434181
ENSG00000103512,4.834533688679473,4.912664194816683,4.690578412806369,4.520619550805382,5.3421143782332,4.724985171727405,5.257968565055506,5.683196162743034,5.192753910187635,5.444530674151389
ENSG00000103319,5.368357340408828,5.616589527218882,4.891275763043498,6.00340165672006,4.260172764697024,6.657169787499833,5.50471531588437,5.230428274386747,5.81102249752597,5.284806985559891
ENSG00000174628,3.1607619210004603,-2.400218760467672,2.3249289404896882,1.350694549363069,-2.0066137759978777,-2.4746871731089595,1.1249431464247237,2.754279260804516,-2.1018668387039914,-2.394673113945555
ENSG00000103485,4.699181835784586,3.272206581503823,4.457379236513338,2.6044511416088523,3.202839589631072,3.3582028410557823,3.0230635324055104,3.6186241614469496,3.3243979159981065,3.3332473406176444
