ensembl_gene_id,lib1,lib10,lib2,lib3,lib4,lib5,lib6,lib7,lib8,lib9
ENSG00000176022,6.599261821865983,7.602713769590098,6.221328526134069,6.753291324985822,5.982158634345349,7.602111569047178,6.46856208086903,6.785585579327631,6.796385698982253,8.107493754890227
ENSG00000176024,3.494925162051247,6.0752940922736896,4.918765756113638,3.7394855254607915,5.112628566240757,5.39991016458111,5.972433711512484,4.593274497229045,4.805825394868559,5.246200025721819
ENSG00000176029,0.4360314729976787,1.3621058813906093,-1.310052934382243,-2.282882287567663,1.75778584888066,0.7819326066319905,0.5176937881999089,0.323813822235818,-2.0396646560758165,-2.3611302880277916
ENSG00000176049,2.0209939737188347,3.0192181678676007,3.4448345677812253,3.4450381669955363,-0.3576913685392762,0.7819326066319905,1.4107785842833969,3.9921923311446115,1.8672259395327022,3.130722808301883
ENSG00000176055,3.895463091634976,-0.016405741863120722,2.3903867837588493,3.3895430544038327,0.8647010527971718,3.6343754182181325,1.7978017073926442,1.7643864136217993,-0.45470215535466024,2.924271930834457
ENSG00000176058,2.0209939737188347,-2.338333836750483,1.0118751605051193,2.360973902207062,-0.3576913685392762,0.4193625272472821,-2.2896611338576953,-0.16161300493442382,0.2822634388115458,1.5457603075807274
ENSG00000176076,-1.1489310277234777,-2.338333836750483,0.2749095663389133,1.417557430573429,1.75778584888066,1.31244732333077,0.880263867584617,1.4233494957867323,-2.0396646560758165,-2.3611302880277916
ENSG00000176083,2.3105005909138194,1.7491290044998564,2.3903867837588493,1.8045805536826767,2.449663553518328,2.821460970818628,1.7978017073926442,2.040020856235227,-2.0396646560758165,4.048260648109911
ENSG00000176087,7.512847070048509,8.587220603123072,8.54013390326353,7.935075410296451,8.591649013194198,7.760484187367956,8.73340011587764,8.20383458361568,8.866474340119565,7.7303050982958155
ENSG00000176092,-1.1489310277234777,-2.338333836750483,0.2749095663389133,-0.6979197868465068,-1.9426538692604323,-2.387992394810322,-2.2896611338576953,-2.483541099821786,1.6607750620652757,-2.3611302880277916
ENSG00000176095,5.390227783384554,6.141446427278616,5.099338001755459,5.1179971487145215,5.693970751283216,6.2808925894559255,5.586855812707305,5.6197467085902355,6.010183893374745,6.158505964815421
ENSG00000176101,7.168481586041391,6.981338284196512,6.923566742377459,7.004830091981787,6.781859983859517,6.376879195925769,6.291539448067262,6.799547253202216,6.827614083633845,6.718354495799024
ENSG00000176102,5.927884569327353,6.930792842398935,6.205646903901799,6.421021285877001,5.958212938720316,7.044549505577937,6.718767488212886,6.595943684005029,6.870228427694226,6.675043324525694
ENSG00000176105,3.494925162051247,3.2763760073647252,1.497301987675361,3.9069422713123543,3.1017402500980213,2.5662039155765535,4.339695486221914,5.00027467744247,3.632760685895679,3.2535795560874172
ENSG00000176108,5.3588636124752185,5.538183109814517,4.798471522395926,5.451827332658175,5.5085572425718965,5.52489694141964,5.302795903410385,5.630201066227402,5.6398154434296295,5.4780735000691525
ENSG00000176125,0.4360314729976787,2.4165536654129856,1.8598720670600695,0.8870427138746495,1.22727113218188,2.366895107353147,-0.7046986331365392,0.9758905188155111,0.2822634388115458,2.924271930834457
ENSG00000176142,5.537569499459741,5.775408329298705,6.933121049090708,6.350112909575295,6.576982383582781,5.938437092311982,7.155353712010728,5.343007387469129,6.031797706480807,4.987597866203286
ENSG00000176148,5.154849720453625,5.423217395693996,6.107799580503655,4.897026802447272,6.319440976109747,4.960735759420755,6.222091519909684,5.587921262734838,6.373963272948356,4.407054036749135
ENSG00000176153,-1.1489310277234777,-2.338333836750483,-1.310052934382243,-0.6979197868465068,0.8647010527971718,-0.06606429992295959,-2.2896611338576953,0.323813822235818,-2.0396646560758165,-2.3611302880277916
ENSG00000176155,5.390227783384554,4.403133149650664,4.417867520180956,5.42447684451322,4.1234353211973405,4.978329819435494,4.849890218541098,5.921600363314558,5.309063498155261,5.55175904820217
ENSG00000176160,-1.1489310277234777,1.3621058813906093,-1.310052934382243,2.360973902207062,2.812233632903036,0.4193625272472821,3.2021919624719795,0.9758905188155111,2.4838972999811966,-2.3611302880277916
ENSG00000176170,6.473120791732899,7.418222485773604,7.675789002621098,6.953131904332422,7.526987947979084,7.254059298117655,7.871470749126611,7.2961782553216175,8.435055290450666,6.264578555036674
ENSG00000176171,1.1729970671638845,3.389586617812716,2.1493786842550544,0.5244726344899413,3.342748349601816,2.969559609807762,0.5176937881999089,1.4233494957867323,-0.45470215535466024,-2.3611302880277916
ENSG00000176177,-1.1489310277234777,-2.338333836750483,0.2749095663389133,-2.282882287567663,-1.9426538692604323,4.151166416297709,0.032266961029666884,-2.483541099821786,2.047798185174523,-2.3611302880277916
ENSG00000176182,2.0209939737188347,-0.7533713360293268,2.3903867837588493,0.8870427138746495,1.75778584888066,-2.387992394810322,-2.2896611338576953,0.9758905188155111,-2.0396646560758165,-0.7761677873066353
ENSG00000176208,5.4804255923561325,4.716948598750706,5.165680496584155,5.2009334896965935,4.165870587517737,5.079613155272676,5.0412557442569215,4.386823619761619,4.879198581198778,4.818778801987143
ENSG00000176209,5.67124793469171,5.914331595699766,5.766762662668588,5.911874566854585,6.0288896846903395,5.6618561546402395,5.21018475322551,5.441271403783995,5.44415112118844,6.2049237501433
ENSG00000176222,4.632428685801182,-0.016405741863120722,3.8994004312467068,-2.282882287567663,3.1866291476845343,-0.8030298940891656,3.325048710257513,2.7259122658071635,-2.0396646560758165,-0.03920219314042902
ENSG00000176225,2.757959567885041,2.947068382111765,2.7774099068680966,4.286973320763285,3.611934982417205,3.9870470365366026,5.5745250107965845,4.055617711286245,4.618546826675979,4.581384217311449
ENSG00000176248,3.980351989221489,3.3340915052210125,4.04749907023584,4.192851143398735,5.134161727790398,3.226717449304886,4.478523190919232,4.25792588657936,4.436068774890582,2.924271930834457
ENSG00000176261,6.413311396497595,6.18130241609273,7.351725163389744,6.84897467304113,7.345058510289017,6.435374845235913,6.800451285806593,6.617121239183413,6.7449701894817045,6.279114648194554
ENSG00000176273,2.5515086904176147,-2.338333836750483,-1.310052934382243,-0.6979197868465068,0.8647010527971718,3.44489761935442,0.5176937881999089,-0.8985785991006301,-2.0396646560758165,-2.3611302880277916
ENSG00000176293,3.895463091634976,3.638946086749433,2.7774099068680966,3.7394855254607915,3.1866291476845343,3.4946506545515197,4.478523190919232,3.959402396026942,1.8672259395327022,4.969786590086826
ENSG00000176340,7.131839742407125,6.125190536520697,7.01637655274006,6.559468055846145,6.623400168910659,5.938437092311982,6.140791417807836,6.23413532324461,6.549049979506448,6.590154426939181
ENSG00000176371,3.374630928333535,2.4165536654129856,2.9378745790613428,2.7615118317907905,2.5809080867965806,4.087741036156076,3.818863322920474,3.9258498363159156,3.3866000986262814,4.484359762916584
ENSG00000176383,2.5515086904176147,-2.338333836750483,0.2749095663389133,-0.6979197868465068,0.8647010527971718,-0.8030298940891656,-0.7046986331365392,-2.483541099821786,-2.0396646560758165,-2.3611302880277916
ENSG00000176386,3.494925162051247,2.4165536654129856,3.8192300825627234,3.074669717050421,3.1866291476845343,1.6994704464400174,2.3541950559170295,2.7259122658071635,3.004729463282637,1.5457603075807274
ENSG00000176390,6.108456814969174,6.949378542798966,6.267375893653505,5.979212557802517,6.074154418426121,7.187546852024209,6.520910500883452,6.012313927065385,5.695044964150022,6.5666476740545505
ENSG00000176393,6.108456814969174,5.895285840009219,5.6324615709569965,5.9978884825629395,4.079713943768022,5.39991016458111,5.287767694178053,5.946911451843746,4.72851966870111,6.349676145671561
ENSG00000176396,5.619253297053449,5.423217395693996,5.560311785201161,5.478668944876817,5.524951680822565,5.204464642457759,4.6528533714815445,5.368207941594272,4.971562599347438,5.373579332198046
ENSG00000176401,3.374630928333535,-2.338333836750483,1.8598720670600695,1.9650452258759228,2.305273644183153,2.135569561246691,-0.7046986331365392,2.1603150899529386,1.4197669625614808,2.031187134750969
ENSG00000176406,1.1729970671638845,-2.338333836750483,1.0118751605051193,-2.282882287567663,1.5167777493768648,-0.8030298940891656,0.880263867584617,-2.483541099821786,-2.0396646560758165,-2.3611302880277916
ENSG00000176407,6.715255116930803,7.339385804890526,7.379945037037202,7.120129736007334,7.673894974518557,7.493121565864775,7.16771974521484,6.9406251889963135,7.137754881913421,6.9853834451378445
ENSG00000176410,4.578989426839722,2.947068382111765,4.116211820319855,3.7394855254607915,4.165870587517737,3.44489761935442,3.2649277178199423,3.4937388236781306,3.9827031569526383,3.311295053943704
ENSG00000176422,5.769932209551117,4.992583041364134,5.947334908310409,5.2640121723199735,5.845248690130999,5.063218717022007,5.981801894046679,5.18179481736339,6.67801176699058,4.238782554159337
ENSG00000176438,6.811070904344604,3.6840339762779717,6.236841525505394,5.2640121723199735,5.792055750965406,5.0298601200755755,5.981801894046679,4.773846742870866,5.522577768145257,3.7473941687503776
ENSG00000176444,6.751935780257271,5.208560623137154,5.909115586079919,6.180642085703518,6.1814674425687555,5.425788796406715,5.389818965647751,5.730778020978979,5.999254333216486,5.823745054880493
ENSG00000176454,2.0209939737188347,1.5685567588580356,3.0822644883965173,4.256276523540368,3.011542441126443,2.0043250279684384,2.66453517652918,3.624983356956383,3.8429783932860246,3.8676884024680893
ENSG00000176463,4.733712021638364,2.947068382111765,3.7343411849762105,2.5750987075599094,-1.9426538692604323,2.366895107353147,4.1532823619910335,3.7452775906740947,2.208262857367769,5.231326749240289
ENSG00000176472,0.4360314729976787,-2.338333836750483,1.8598720670600695,2.472005214595806,1.9642367263480862,1.5188982007981966,0.5176937881999089,-0.8985785991006301,0.2822634388115458,3.065134466674307
ENSG00000176473,4.342922068606197,5.145481940513774,3.4448345677812253,4.537296674847525,3.785266585302767,4.850412344514757,4.870210202920694,4.055617711286245,2.818316339051756,3.9426504601493115
ENSG00000176476,5.509280455028317,4.507156214193892,5.029797068502382,5.368169403611265,5.176287203463075,4.8116799500260425,5.076661080388121,5.0938877282139625,5.6256712611093596,4.694152147473398
ENSG00000176485,6.5584281043574055,7.064678186824514,7.5877925216232684,6.995567170652818,7.460358154314564,7.206332209114525,6.867685801505147,6.990164649797629,7.672862344364007,6.630391558047903
ENSG00000176490,1.1729970671638845,-2.338333836750483,0.2749095663389133,-2.282882287567663,-1.9426538692604323,-0.8030298940891656,-2.2896611338576953,-2.483541099821786,-2.0396646560758165,0.44622463402981255
ENSG00000176495,2.0209939737188347,-0.7533713360293268,0.2749095663389133,-2.282882287567663,-1.9426538692604323,-2.387992394810322,-2.2896611338576953,2.040020856235227,-2.0396646560758165,-2.3611302880277916
ENSG00000176531,2.3105005909138194,2.947068382111765,3.333803255392482,3.0025199312945854,3.939989180101409,3.5427449427525644,2.3541950559170295,2.560853019536667,3.0896183608691503,2.8483230776011585
ENSG00000176533,4.136471191138771,4.672893418672771,1.8598720670600695,2.472005214595806,1.9642367263480862,4.8116799500260425,2.4652263683057734,3.666206019682896,2.715222846087652,5.201112136193281
ENSG00000176542,6.458399286026133,5.656019600108375,6.6955716148116355,6.364576138887258,6.16063393915159,5.0298601200755755,5.885264548642984,5.510812337037072,4.879198581198778,5.853188832772974
ENSG00000176563,-1.1489310277234777,1.1210977818868142,2.1493786842550544,1.8045805536826767,3.342748349601816,-0.8030298940891656,2.4652263683057734,0.323813822235818,2.047798185174523,-0.7761677873066353
ENSG00000176595,0.4360314729976787,2.8711195288784666,-1.310052934382243,2.360973902207062,-1.9426538692604323,-0.06606429992295959,-2.2896611338576953,0.6863839016205263,1.1302603453664959,4.146664352170905
ENSG00000176597,4.8734367853049765,6.204697983504754,3.333803255392482,4.793933309483168,4.8255304555164935,5.58355115914045,4.7871544631931355,6.142167743242679,4.150159902804201,5.332356669471534
ENSG00000176619,6.163951927560878,6.8637899870799775,5.909115586079919,5.8820246391080255,5.982158634345349,7.015019628764675,6.78448032889481,6.9490008005664725,6.556525100068594,6.189616497355452
ENSG00000176623,6.7994362038612,6.6245621685867775,6.002830020902112,7.0186139074148866,6.608092916122811,6.659131517303704,6.283986053635626,6.402155273517609,6.203509327397135,6.481220055386016
ENSG00000176624,6.3348847495407785,6.083730929422329,5.535437116562132,5.9697831448825855,6.874329753994949,6.22303240249703,7.554259917431339,6.036095153021426,6.222430189294363,5.452650903189245
ENSG00000176658,2.5515086904176147,4.9562869121411435,2.3903867837588493,1.8045805536826767,4.397196133624193,3.9870470365366026,2.839621883087271,1.908776322956974,-2.0396646560758165,2.393757214135677
ENSG00000176681,0.4360314729976787,0.469021085307121,0.2749095663389133,1.6240083080408556,-0.3576913685392762,-2.387992394810322,-2.2896611338576953,1.216898618319306,0.7676902659817876,-0.03920219314042902
ENSG00000176697,-1.1489310277234777,-2.338333836750483,1.8598720670600695,-0.6979197868465068,0.8647010527971718,-0.8030298940891656,-2.2896611338576953,2.7259122658071635,-2.0396646560758165,-2.3611302880277916
ENSG00000176715,5.906351407777712,6.2800516655081235,6.236841525505394,6.364576138887258,5.792055750965406,5.7152954136017,6.552689209556113,6.808780532980252,5.748237903315615,6.53671516797772
ENSG00000176723,-1.1489310277234777,-2.338333836750483,1.0118751605051193,-0.6979197868465068,-1.9426538692604323,2.4699886003172504,0.032266961029666884,-2.483541099821786,-2.0396646560758165,-2.3611302880277916
ENSG00000176731,5.117855512971423,5.764953971661539,5.376447592800976,5.134970227318235,5.441050423213619,5.463756646605736,4.829279938865812,4.773846742870866,5.179503864386345,5.503055856626489
ENSG00000176732,-1.1489310277234777,-2.338333836750483,1.497301987675361,1.6240083080408556,1.22727113218188,-2.387992394810322,-2.2896611338576953,1.7643864136217993,0.2822634388115458,-2.3611302880277916
ENSG00000176749,0.4360314729976787,4.37591168091564,0.2749095663389133,0.5244726344899413,2.7012023205142923,4.406423471539784,1.9582663795858901,3.0083119965078886,0.2822634388115458,-2.3611302880277916
ENSG00000176783,7.075070646474628,7.252253213164551,6.438139915207217,7.1579868800432065,6.232271813240247,7.395005814110092,6.6262182449780775,7.018296085080511,6.839918593536967,6.9853834451378445
ENSG00000176788,7.462093769583874,7.561023086172628,7.959073744767175,7.526081887351598,7.938460091414664,7.6794419659462,7.835752336625619,7.670010931886326,8.054413029596088,7.295294575249989
ENSG00000176809,0.4360314729976787,0.469021085307121,3.0822644883965173,2.2406796684893497,1.75778584888066,-0.8030298940891656,1.7978017073926442,-0.8985785991006301,1.6607750620652757,-2.3611302880277916
ENSG00000176834,5.5925359586776695,2.6158624736363922,4.522837079782499,4.750540713969787,2.144808971989907,4.457497656134053,2.4652263683057734,5.368207941594272,3.004729463282637,5.275494332515858
ENSG00000176845,5.745886735584466,4.481845125664704,3.0822644883965173,5.892043394933016,3.988083468302454,4.432186567604866,2.2339008221993177,5.00027467744247,3.7932253580889252,5.373579332198046
ENSG00000176853,6.1997971265076,6.949378542798966,5.6324615709569965,5.941119386630442,6.171088296788756,6.80922429829973,7.087549396530856,5.921600363314558,6.084456655753371,6.21251689946553
ENSG00000176871,8.008415907639366,8.42238611071514,8.014127612236498,7.94473365584656,7.817234313961403,7.829965303053792,7.274488356128036,8.164816482187879,8.014261225455288,7.91383018411281
ENSG00000176884,0.4360314729976787,0.469021085307121,-1.310052934382243,-0.6979197868465068,-1.9426538692604323,-0.8030298940891656,0.5176937881999089,-0.8985785991006301,1.1302603453664959,0.44622463402981255
ENSG00000176887,0.4360314729976787,-2.338333836750483,1.0118751605051193,-2.282882287567663,-1.9426538692604323,-2.387992394810322,-2.2896611338576953,-0.8985785991006301,-2.0396646560758165,0.44622463402981255
ENSG00000176890,5.769932209551117,4.169460803448213,5.099338001755459,4.955522451757416,3.672055974854776,5.736128917018866,4.7871544631931355,4.458973405517454,4.530190952255132,4.433285578322314
ENSG00000176894,1.6584238943341265,1.5685567588580356,0.2749095663389133,2.360973902207062,1.75778584888066,2.135569561246691,1.4107785842833969,2.560853019536667,2.352652766702944,3.569607049535095
ENSG00000176896,2.3105005909138194,2.18522811930653,2.596837661226276,1.9650452258759228,1.5167777493768648,3.7205320619678472,2.9197922317712544,3.0083119965078886,1.8672259395327022,4.757810784695716
ENSG00000176903,6.217391186522338,6.005962071165333,6.355282982802933,5.8617759552642195,5.679397950195944,6.185654792683,5.865156975194409,6.396042149790997,5.695044964150022,5.803776638647896
ENSG00000176909,2.757959567885041,-2.338333836750483,0.2749095663389133,0.5244726344899413,1.75778584888066,0.4193625272472821,-0.7046986331365392,0.323813822235818,-2.0396646560758165,-2.3611302880277916
ENSG00000176915,7.362821626043902,8.14043578272528,7.795855574188915,7.935075410296451,7.853385739569338,8.080631648107696,8.129245597400205,8.021277887811054,7.8836628293433755,7.837314753424571
ENSG00000176919,-1.1489310277234777,1.5685567588580356,-1.310052934382243,0.8870427138746495,-1.9426538692604323,-2.387992394810322,-0.7046986331365392,-0.8985785991006301,-2.0396646560758165,2.6832638313306623
ENSG00000176920,-1.1489310277234777,-2.338333836750483,0.2749095663389133,1.1765493310696344,-1.9426538692604323,0.4193625272472821,0.880263867584617,1.908776322956974,-0.45470215535466024,-2.3611302880277916
ENSG00000176927,1.6584238943341265,-2.338333836750483,0.2749095663389133,0.5244726344899413,-0.3576913685392762,4.211920447376806,0.5176937881999089,-0.8985785991006301,2.914531654311059,-0.7761677873066353
ENSG00000176928,2.5515086904176147,3.4945561774142586,2.3903867837588493,-2.282882287567663,1.9642367263480862,1.5188982007981966,-2.2896611338576953,-2.483541099821786,-2.0396646560758165,-2.3611302880277916
ENSG00000176945,-1.1489310277234777,-2.338333836750483,1.497301987675361,-0.6979197868465068,-1.9426538692604323,-2.387992394810322,-0.7046986331365392,-2.483541099821786,-2.0396646560758165,-2.3611302880277916
ENSG00000176946,4.828348895776439,5.5134152046655744,4.667226989117673,4.682901997094424,3.7297714727110636,5.386794664790852,4.3102517083294325,4.593274497229045,4.949020030696349,5.465418199263124
ENSG00000176953,7.718347711986184,6.9722789449090445,7.954389665844359,7.456898322205597,8.378146679621205,6.862306023096011,7.996896627750262,7.705047745885562,8.659907797211453,6.174145088593012
ENSG00000176973,4.959593429054691,4.261579005436645,3.0822644883965173,4.092157143779262,3.988083468302454,3.8787941458845796,3.325048710257513,4.361948951122589,4.110082463428865,4.407054036749135
ENSG00000176974,4.578989426839722,4.672893418672771,4.75603625607553,4.286973320763285,3.785266585302767,3.6343754182181325,4.808370949102832,5.630201066227402,3.7416950574488435,2.593066022359084
ENSG00000176978,7.230447339347784,7.807598309070032,7.39385063906242,7.885789830564567,7.632885377574098,7.5705603206206895,7.4297276870843865,7.929028746983423,7.8229727014829775,8.10952858603276
ENSG00000176986,5.645484838626628,8.107715569966068,6.002830020902112,5.2009334896965935,6.496137983317828,7.981604951468355,7.47022704936414,7.318975265299437,7.257251550803472,6.356546135038605
ENSG00000176994,4.342922068606197,5.112877275081845,5.7452295011189465,5.168328824264666,5.257018475575932,4.645430606727128,5.991109636272907,5.278010132622693,5.05836742688471,5.346228844053091
ENSG00000177000,6.964811138325711,4.604180668588757,5.6324615709569965,6.697257290071494,5.693970751283216,5.277343522374855,6.081026272949522,7.018296085080511,5.681434532631369,5.185764171859845
ENSG00000177025,0.4360314729976787,-2.338333836750483,1.8598720670600695,0.03904580731969956,-1.9426538692604323,0.4193625272472821,0.880263867584617,-0.8985785991006301,0.7676902659817876,1.726332553222548
ENSG00000177030,3.7090499674040944,3.638946086749433,2.9378745790613428,4.286973320763285,3.785266585302767,4.751558957588472,4.890247956157239,4.8293418554625696,3.7416950574488435,5.154569550256251
ENSG00000177034,5.260459908414224,4.071057099387219,1.0118751605051193,4.256276523540368,3.8902361449043097,4.530870842464273,4.829279938865812,5.368207941594272,4.530190952255132,4.459048674387397
ENSG00000177042,4.342922068606197,3.96544691142662,3.8192300825627234,5.960291695905288,4.565140770938264,4.298508132372897,2.995741085004553,4.571741335679404,3.2457375627864318,5.289921403151137
ENSG00000177047,-1.1489310277234777,7.860111204701879,7.575643438957152,-2.282882287567663,9.198814686132652,2.6564017245481315,4.451805852543452,-2.483541099821786,3.3866000986262814,-2.3611302880277916
ENSG00000177051,4.917158162734295,4.231521771580465,4.471306779142417,4.403618239615556,3.4148981353576517,4.02139854132738,4.7656213016434945,4.505143586950379,4.830700063507588,4.914994117246446
ENSG00000177054,3.895463091634976,6.066807626385861,6.772096106971628,6.527689347173484,7.199453188042118,6.669999327948854,7.087549396530856,6.04393590623861,6.456190370811354,5.318349811477654
ENSG00000177058,6.5305490717819685,5.678474450936071,5.947334908310409,6.475340927159062,5.9702354669695294,5.9739513789249195,6.276392904313396,6.327030534919361,5.920337275992265,5.3870625615616685
ENSG00000177082,3.494925162051247,4.036705594596442,3.333803255392482,3.074669717050421,4.034626054239484,3.44489761935442,3.592981915504146,4.676330236956603,3.632760685895679,3.8676884024680893
ENSG00000177084,4.578989426839722,6.873554457795521,5.431414052018904,5.100822004906389,4.165870587517737,6.8670361750084075,4.504754732492411,5.19593899968366,4.879198581198778,6.739532050977407
ENSG00000177096,6.382450432792834,4.80121751564831,5.484362931967863,5.80987485335219,4.533079561705965,3.3399280597528773,6.644029521094539,6.414304356183726,6.600580280146529,3.704958902429981
ENSG00000177098,2.3105005909138194,-0.7533713360293268,-1.310052934382243,3.0025199312945854,3.1866291476845343,-2.387992394810322,-2.2896611338576953,-2.483541099821786,-2.0396646560758165,0.808794713414521
ENSG00000177103,3.0989964857201078,-2.338333836750483,1.8598720670600695,1.1765493310696344,-1.9426538692604323,3.3933673187143376,0.5176937881999089,2.040020856235227,-2.0396646560758165,5.005191926218024
ENSG00000177105,8.124864571490788,7.240982100829531,7.664361655423284,7.781860477182593,7.5551979676906855,7.33139642613176,7.334220356155763,7.517867094571022,7.550922393839218,7.651494250837268
ENSG00000177106,4.959593429054691,3.1535192595791917,3.975349284480006,1.6240083080408556,3.785266585302767,3.038272359891776,3.732706679170759,3.706283459058231,5.427940894007181,1.5457603075807274
ENSG00000177119,6.458399286026133,6.235313350742839,5.655731350279844,5.892043394933016,6.537126394768667,7.061156250565115,6.571425772137698,6.595943684005029,6.203509327397135,6.158505964815421
ENSG00000177125,4.342922068606197,3.96544691142662,4.04749907023584,3.3895430544038327,5.176287203463075,3.5892875286895944,4.368550348894099,3.5825480906359863,4.264116092101286,2.593066022359084
ENSG00000177150,5.67124793469171,4.627450447911604,5.560311785201161,4.403618239615556,6.300520114212518,5.277343522374855,5.670340798210386,5.544364896748098,5.596959964467833,4.736901794932735
ENSG00000177156,9.180865310497223,8.993142985109136,9.50773018739229,8.770364838344763,9.148120185380318,8.923188265243033,8.955297259293438,8.967154671751128,9.348890847906745,8.978163012152303
ENSG00000177169,5.000816091781204,2.3055223530242417,3.7343411849762105,3.945936402928218,4.999860636078807,4.054951101038406,3.0678908707603885,3.959402396026942,2.914531654311059,4.2970811947240035
ENSG00000177189,7.748914428282034,7.52120094963217,7.39385063906242,7.910643072933552,7.32178873096617,7.511364528112789,7.304663470067152,7.256239509951474,7.3633473674991805,7.789886250864456
ENSG00000177191,-1.1489310277234777,-2.338333836750483,2.7774099068680966,-2.282882287567663,1.75778584888066,-2.387992394810322,4.396839393325523,4.086314508509162,-2.0396646560758165,2.1624316680292215
ENSG00000177192,6.070237492738684,4.974549118533872,5.1328905614664855,6.2288703661997165,5.3519668796311946,4.978329819435494,5.177944416225302,5.661117143010096,5.695044964150022,5.122685489236465
ENSG00000177200,8.058083292454056,7.401446773022777,8.04529816204257,8.024318521573147,8.380400891081214,7.827540604935334,7.756098527524988,7.4865647907903945,8.43708154786365,7.421867920892622
ENSG00000177225,5.260459908414224,5.689572159819401,4.572590114979598,5.478668944876817,5.176287203463075,4.942924483304295,5.0940431586163575,5.237558088885399,5.873224680154145,5.332356669471534
ENSG00000177238,0.4360314729976787,-2.338333836750483,2.7774099068680966,1.417557430573429,-1.9426538692604323,0.4193625272472821,-2.2896611338576953,1.908776322956974,2.352652766702944,2.031187134750969
ENSG00000177239,5.45098181446365,5.079518678135415,4.362372407589253,5.048034590546954,4.8255304555164935,5.500750854087937,5.257233326029941,5.988134114570258,6.063623152336206,6.449441346713355
ENSG00000177272,5.079887662772403,3.087930917951615,1.0118751605051193,-2.282882287567663,0.8647010527971718,2.7412906221346445,2.4652263683057734,2.1603150899529386,1.8672259395327022,-2.3611302880277916
ENSG00000177302,4.40565782395416,6.265292508235709,3.975349284480006,4.256276523540368,4.500289626588296,5.65092659448198,4.808370949102832,4.951087127814938,4.403278839772912,6.181901532227447
ENSG00000177303,1.1729970671638845,2.8711195288784666,1.497301987675361,1.8045805536826767,3.4148981353576517,2.366895107353147,1.4107785842833969,2.271346402341682,2.715222846087652,2.8483230776011585
ENSG00000177311,4.342922068606197,4.780607235973024,5.2598026739487045,3.6478550499952234,5.31473397343222,5.39991016458111,5.177944416225302,5.343007387469129,5.079276416647692,4.581384217311449
ENSG00000177352,0.4360314729976787,-2.338333836750483,0.2749095663389133,-0.6979197868465068,0.37927422562693014,-2.387992394810322,0.032266961029666884,0.6863839016205263,1.4197669625614808,1.3393094301133008
ENSG00000177370,6.12719337755076,6.173418817016897,6.383434023117083,6.475340927159062,6.20200437357145,6.091787869218778,5.0940431586163575,6.794908358398695,6.356940125106042,6.174145088593012
ENSG00000177374,3.7090499674040944,4.80121751564831,1.497301987675361,3.2717065641099747,2.812233632903036,2.4699886003172504,0.880263867584617,4.735627420640375,3.514924195601821,4.325370239155427
ENSG00000177380,-1.1489310277234777,2.8711195288784666,0.2749095663389133,1.8045805536826767,-0.3576913685392762,0.7819326066319905,1.4107785842833969,0.6863839016205263,0.2822634388115458,-0.03920219314042902
ENSG00000177383,3.895463091634976,4.456082029599623,1.0118751605051193,3.074669717050421,2.144808971989907,3.7205320619678472,2.102656288921065,2.1603150899529386,-0.45470215535466024,5.359968900679394
ENSG00000177398,1.1729970671638845,-2.338333836750483,1.497301987675361,-2.282882287567663,-1.9426538692604323,1.31244732333077,-2.2896611338576953,-2.483541099821786,-2.0396646560758165,-2.3611302880277916
ENSG00000177409,9.613451010986916,9.259253202835733,10.753005029241246,8.5252774853007125,10.848712545434571,8.68279941461274,10.326198359725385,6.7428710929669995,10.012563737271586,6.578448926286901
ENSG00000177425,2.757959567885041,-2.338333836750483,1.0118751605051193,-0.6979197868465068,1.75778584888066,2.366895107353147,1.4107785842833969,2.271346402341682,2.047798185174523,1.5457603075807274
ENSG00000177426,4.060522337905472,5.096294390886242,5.2598026739487045,3.6943976359322535,5.5085572425718965,4.688823202240509,4.699023552914471,4.754863639503292,5.217723186616835,5.3870625615616685
ENSG00000177427,0.4360314729976787,3.6840339762779717,-1.310052934382243,0.03904580731969956,-0.3576913685392762,2.4699886003172504,0.5176937881999089,3.3493489143429556,-2.0396646560758165,4.933490460863836
ENSG00000177432,3.2433863950552824,4.137399594215914,3.333803255392482,2.360973902207062,-1.9426538692604323,1.8599351186332636,3.3827642081138003,1.7643864136217993,-0.45470215535466024,1.0983013306095057
ENSG00000177453,-1.1489310277234777,-2.338333836750483,0.2749095663389133,-0.6979197868465068,-1.9426538692604323,-0.8030298940891656,-2.2896611338576953,-2.483541099821786,-2.0396646560758165,-2.3611302880277916
ENSG00000177455,0.4360314729976787,5.112877275081845,-1.310052934382243,-0.6979197868465068,-1.9426538692604323,-2.387992394810322,-2.2896611338576953,1.6039217414285534,-2.0396646560758165,6.197290425240873
ENSG00000177462,-1.1489310277234777,-2.338333836750483,-1.310052934382243,-0.6979197868465068,-1.9426538692604323,-0.8030298940891656,-0.7046986331365392,-2.483541099821786,-2.0396646560758165,-2.3611302880277916
ENSG00000177463,4.917158162734295,5.610033394834194,5.40419258328388,6.147570264097869,4.902836181683943,5.816578749438881,4.890247956157239,5.3043614595696456,5.309063498155261,5.633223148831067
ENSG00000177465,4.4657788163917305,1.3621058813906093,3.21350902167477,3.0025199312945854,1.9642367263480862,0.7819326066319905,2.9197922317712544,-2.483541099821786,3.575045188039392,3.193458563649846
