ensembl_gene_id,lib1,lib2,lib3,lib4,lib5,lib6,lib7,lib8,lib9,lib10
ENSG00000187713,5.982252924648134,5.822419652922402,6.568088180467566,5.710802490073676,6.447753452907321,5.801966901143204,6.658172791042091,6.010829193005708,5.976051208830473,6.229038499271004
ENSG00000187735,5.385238583093711,5.728837926592538,5.560337153539505,5.3357230691331266,5.573106415535553,5.495501183204201,5.628070910852103,5.302227075650551,5.328976588237106,5.256182683879134
ENSG00000187736,-0.9440828675519615,-1.103916139277693,0.22153464988294694,-1.761928146588088,0.20763471118127605,-0.5026143589660986,0.5211418815428781,-0.2830653883063482,-0.22105546392788003,-0.9446583187023436
ENSG00000187741,3.3506352499000958,4.493364748194796,4.2181714144020095,4.180488226933089,4.001136954052298,4.808045302354981,5.281523571343747,3.805201851678283,3.914678970285594,4.339939501425612
ENSG00000187742,6.572301410850116,7.186192283300709,7.270988444732173,7.160323045201248,7.035615699366256,6.681276656585278,6.792800552061614,6.992713665501252,6.808091903798316,6.74068569689741
ENSG00000187764,8.407026713860352,7.528581326362701,7.978151092835982,6.467423715842423,7.658293022441488,7.855733388347352,8.608368662483077,7.359169088699333,8.698496201771654,8.024578738953426
ENSG00000187775,0.3459158694042552,1.7710450983996802,-0.15831801146850544,0.18014728694782223,1.7249908962826632,0.6429944686549431,0.9513182765473556,1.2584721156458334,2.674812344427237,-1.0122646343221124
ENSG00000187778,6.543783580294686,6.829474729379178,6.882705342907376,7.119980816961852,6.934900362462134,6.515209026704842,7.566436981181082,7.2892756277038355,7.335395357434797,6.970076534819932
ENSG00000187790,5.649828990820656,5.489995719094925,4.688021437531181,6.006857929198576,5.071616690123357,5.977884519054859,5.038702853785382,4.812471654341205,5.114069116178196,4.960195941655266
ENSG00000187792,2.1366674226021205,2.1832850283438154,1.8034790830655878,0.7883074268672148,2.877950212238254,3.0206541668889346,3.2026219882764333,1.7602101964290717,0.39863396405912976,4.156157799021282
ENSG00000187796,2.050820168426072,1.6014802795053555,2.2930589674638933,-2.226456729247352,3.0742617374118852,3.330537607015323,3.9357589040092282,1.5743341239217505,-2.078454976155978,1.8417983588442823
ENSG00000187800,-0.8511804291015637,1.796341221230309,-2.0074910065540177,-1.6690257081376902,1.2142679462817927,1.1752505802054551,-2.193310602064328,-1.7751254505771064,-2.63588599726564,-2.6225232578738975
ENSG00000187801,-1.006671099356701,-1.1665043710824325,1.2964499418281423,2.819339811381897,3.6526925798084284,-2.1501650914919948,2.406086229844003,-1.9306161208322437,2.7290580386184473,-2.46703258761876
ENSG00000187808,-1.6978395699019753,-1.8576728416277069,1.3937773660891561,-2.515684848938102,-1.8459635085263142,1.0655570335712496,0.41946187577255756,-2.621784591377518,3.637037898236869,1.0314908049841178
ENSG00000187815,-0.880249441180658,1.2818453819809728,2.82142097649446,-1.6980947202167846,1.7287637855311289,-2.0237434333159516,-2.2223796141434224,3.4812077562060475,0.20053793687105825,-1.008491745073647
ENSG00000187824,4.65408803408248,2.86806959890908,-0.3300415679872931,1.7739584767920114,2.344173429772672,0.5307719238848174,1.6857726976720466,0.7503208945445679,2.400910081833758,1.4813870170840375
ENSG00000187837,5.362801653247793,6.745022290773927,5.335321056140292,7.017301311652128,5.863284753892793,6.515644042097121,5.857172748002149,6.96723560412704,5.812744669635803,6.340174284241689
ENSG00000187838,-1.4397428237971897,-1.5995760955229212,-2.5960534012496437,-2.2575881028333162,-2.1040602546311,-0.9982743152113268,-1.1969104960387977,-0.7787253445515763,0.2746044923173481,-2.0339608631782715
ENSG00000187840,6.566733280994033,5.914087355177354,5.921923042321714,4.692550017808094,5.848129628496549,4.964574857179637,5.718773568273487,4.70878581829273,5.206421531677815,5.27070820623223
ENSG00000187848,2.8019587473644645,0.44049161446908236,-2.8779137861450024,-2.539448487728675,1.347725131706571,-0.5431691059404796,3.65051213601081,1.0548914879730011,-1.7654632176746552,-1.7521004782829128
ENSG00000187855,-1.4216829648997384,0.740411858261892,-2.5779935423521927,0.08239985095149727,-2.122120113528551,-0.24324886214766994,-1.1788506371413465,-2.3456279863752814,-2.065383461467465,0.26990737281163946
ENSG00000187860,0.1640221147134271,2.8115437650453,0.23010395859742117,2.6191953300837167,2.7351183027070114,1.1360053399980699,1.7604913970865192,2.6995087118751817,2.7918549547680973,2.4707986550892804
ENSG00000187862,3.840570737213117,3.6807374654873857,6.094279584272882,3.397120972958488,4.111980672923209,4.31722867426128,5.518340121688057,3.1159345239609806,4.9110661158474045,5.241512977895195
ENSG00000187866,4.98680699100272,6.037008934093454,5.781215510779048,6.799840047743109,5.585327670477324,6.656807058022438,5.931734453080266,6.460297152340586,5.844881205538097,6.466665418474984
ENSG00000187912,-0.8823975356883218,-1.0422308074140534,2.9154881972460998,-1.7002428147244484,-2.661405542739968,-2.025891527823615,2.0233998047924993,-1.8063425571638645,1.3022217049296363,2.61814721434181
ENSG00000187942,2.5439917737530866,1.1617660806909074,1.5189257295788856,-0.3442428331744376,-1.695477429402616,-2.991819641160967,-0.8685277271010755,-1.18730816978006,1.1686141447160736,-1.6253780379497877
ENSG00000187950,-1.5430912359657158,-0.11796200697029097,-2.6994018134181696,1.098495103635455,-0.41574934174141753,0.772846390536288,-2.88522140892848,-0.14510816255389614,-1.943975190401488,-1.9306124510097455
ENSG00000187954,5.2289394437805665,4.692251866663879,5.872859353952335,5.689249857602897,5.335536890825048,5.264553775252921,5.939720801856245,6.161258944843574,5.627804433681706,5.7682063616625845
ENSG00000187961,1.8176517098166816,3.242780938812106,2.929829968290129,3.373264826307999,3.2272598473372924,2.9960858125687504,3.555248729324651,2.4786691890622947,3.283996499398379,4.936260546622081
ENSG00000187987,-1.0399257865860458,0.38520344240937887,-2.1962363640385,0.9495838564354318,-0.9189147911210874,-2.1834197787213396,-0.7970934588276539,-1.9638708080615885,-2.4471406397811575,2.4242030947381568
ENSG00000187994,5.431452957759126,4.693643615628346,5.5015311893534165,5.310811444013834,5.3185748047454124,4.741009790839408,5.291565506511403,4.589191733877292,4.48222666072301,5.7179818214512
ENSG00000187997,2.0020305788912616,-1.3277276942767826,2.9611972188587434,-1.9857397015871776,-2.3759086558772387,0.49596650737125964,0.6599004059284969,2.6630480581368747,-2.3191720038161527,2.338046925350314
ENSG00000188000,0.4116901597440247,1.8368193887394493,-0.744620417708429,0.4418417872628485,-1.6335651432849518,-3.053731927278631,-3.252368108106102,-2.8341829566188803,-1.576828491223866,-1.5634657518321236
ENSG00000188001,0.5170606376008705,0.35722736587513915,-2.2242124405727397,-1.8857471421564123,-2.4759012153080038,1.248035763381718,-2.41003203608305,-1.9918468845958284,1.9731528595318424,-2.4058018238551755
ENSG00000188010,-1.2436001334142304,3.954118599478122,3.0919423854629904,4.242335335726746,2.557778050113513,3.394265587975136,2.9688585453006424,3.9822019646149083,3.11408571166511,3.384606290553977
ENSG00000188015,2.493357685390318,-1.3669153044765059,-2.363392610203228,-2.0249273117869007,0.8332039557647969,-2.3505760248860676,-0.9642497049923823,1.0388979472159952,1.967943119827156,-2.266621654224687
ENSG00000188021,6.877837971165943,7.119621682956734,6.718555827182199,7.312599726513272,7.2122552665618915,7.508236142195213,7.551942900937978,7.307529904305101,7.13166074957618,7.478657850482508
ENSG00000188026,1.6647881027404647,1.952413807985954,0.7494856247918052,-0.2905607000455971,1.0581953595261475,-0.1307825859745223,-0.32941876680199333,-2.7185885373723755,2.008016807670721,-0.09409767035747219
ENSG00000188033,3.6469471977493417,3.056479571693748,3.151150154025221,2.2672230311051003,3.491366488772443,4.36943585764236,4.3840437159371515,0.09073396077428617,3.4348925303855378,3.8996346161198447
ENSG00000188037,-1.827255981586366,-1.9870892533120976,-1.3986040583176638,-2.645101260622493,-1.7165470968419232,-0.6488218788342975,-0.8474580596617682,-2.751201003061909,-1.6598104447808373,-1.646447705389095
ENSG00000188042,9.614714878582241,9.510408133602615,9.508714569785694,9.590962935984493,9.02627840646585,9.008507631979667,9.244423413000979,9.272120408799822,9.233286508417505,9.354947684726817
ENSG00000188051,2.456681577949443,2.2968483062237115,0.4523740939420393,1.638836298913317,1.076330940673098,-1.8567374156281626,2.5884825933190907,-0.052225944247255796,1.7497389531826781,0.046894658575011794
ENSG00000188056,3.4964138114348033,3.497045211902318,-1.74735960726799,-1.4088943088516626,1.5708079074442596,0.5873850729365327,-1.9331792027783004,-1.5149940512910787,2.7186924475635403,2.161739462198528
ENSG00000188070,1.719865279784584,4.038079304863497,2.965653145903476,-0.3203724205879903,2.187542753619455,2.016943879035272,-2.4296198152357844,3.5431541879290744,2.8858254347680647,3.1056390516272336
ENSG00000188092,2.039093402339184,2.8121459347549154,2.97794005792707,3.5947065188305016,3.759178187231665,3.366905129129479,2.7921204624167593,2.1792787182833564,3.3595365446330074,3.674554983885851
ENSG00000188107,1.234419757559036,-2.384845132803993,-3.3813224385307157,0.6575825780267044,-1.318791217350028,1.2753503365611698,0.5203208072093135,-0.8270287876664418,2.197377053348355,0.33627067482395634
ENSG00000188112,-1.2714671962106951,-1.4313004679364267,-2.427777773663149,-2.0893124752468215,-2.2723358822175945,-2.4149611883459885,0.19375755288414445,-2.1954122176862376,-0.6306367294353524,-0.6172739900436099
ENSG00000188130,0.897704714462517,-0.39963208101314995,0.5298900318163509,-1.0576440883235447,1.825278747804095,-0.89786597425247,-1.096502155079941,-0.026240307013026154,-0.925339522192423,-0.9119767828006806
ENSG00000188152,-0.9139182614443055,-1.0737515331700371,-2.0702288388967593,-1.7317635404804321,-1.0449223162628278,-0.47244975285844265,0.551306487650534,-0.25290078219869216,-2.573148164922898,0.24756949652644816
ENSG00000188157,4.078335000888152,3.276955700074897,4.9495051598578055,2.9292838133766526,4.349764666729025,3.878257480386491,4.270981571478327,3.5414131025218567,3.948819482102773,3.4057888729701307
ENSG00000188163,1.24337899961873,0.34658013372679275,-2.234859672721086,-1.8963943743047587,-2.4652539831596574,-2.2220430874039256,-2.4206792682313965,-2.0024941167441748,-2.4085173310985715,1.064277026930468
ENSG00000188167,2.8570892323038244,1.4171480413853579,2.822769179229981,2.199708625460944,4.86647962053316,3.6034123224181083,4.958877678607033,2.6005688717414106,4.7767301841167615,4.52485424674798
ENSG00000188171,4.057863250440113,3.898029978714382,4.805692657580143,3.993378003820862,3.200042030048059,4.414442861439463,4.18636290271951,3.049029331378058,3.312273794700848,4.7973884243657565
ENSG00000188177,5.339542319360207,2.165903248109446,3.944719655208029,3.0928537415202073,3.040353485506575,-0.1962690955538464,2.568568847593569,1.4017914983596342,0.6949916939963153,2.8551958217173286
ENSG00000188186,6.886924912461167,6.606797407017724,6.819619341067458,6.2465625951436206,6.136084190793746,5.553032448143813,6.0889653575413005,6.083693756771707,6.633178315319832,6.050998239114802
ENSG00000188191,2.7704385332949597,3.09603208873947,3.8569844797386694,0.8530575807079187,3.084502080214944,1.9679814589947329,2.2763052668871455,1.8464935118194168,2.0417030587251155,3.2173372270157348
ENSG00000188211,-1.7465730720596166,-0.3214438430641919,-0.5809555546247082,0.8950132675415543,3.8751953356028226,2.6645217874827276,0.6117364731187112,2.373876025823294,-1.740493354307587,-1.7271306149158445
ENSG00000188215,3.756007050654279,3.8274993250350033,4.519078012993541,2.502062656811479,3.0566418411391862,3.374353321324221,3.5050247657497096,2.395962914372063,2.952913821007026,4.793697105510478
ENSG00000188227,3.440595708260565,3.7282214135060547,3.072781025614399,3.3597160233906442,-1.940004667330401,2.6789723514689157,1.6979276057140715,-2.5277434325734314,2.8716194868941534,0.9374496461800312
ENSG00000188229,7.982854970686459,8.498749663605066,7.960637288821287,8.64641600054489,8.020174252880539,8.334125670300743,8.250455203593793,8.722015829486148,8.254374279373938,8.440153636040753
ENSG00000188234,1.3505575330323452,-0.03166816002983397,-1.0281454657565565,1.1847889505759122,0.7203492326545733,-1.0153288804393958,-1.2139650612668669,-0.05881431561343914,-0.44530653662078884,0.30502179693715964
ENSG00000188243,6.607053634182647,6.167566335053637,6.632623191509859,6.3069557757714225,5.928357207130227,5.5499004909864,6.412789563734495,6.253164906598048,6.735243442348118,6.28106654275361
ENSG00000188277,-0.27661194642906134,-2.021407718875949,-0.695956929715309,-0.35749163129898165,-1.6822286312780719,-0.6831403443981489,-3.203704620112982,-2.7855194686257603,-1.625491979216986,-1.6121292398252436
ENSG00000188282,3.4525755171623502,5.682976353714889,2.979791274914642,5.961023525574987,5.207886860546203,6.06881842685192,2.5579043211708066,6.255725845828952,-1.8952478241711002,6.332434036021408
ENSG00000188283,4.748127851982059,3.7051082452390784,4.684383393265678,4.694794493997802,5.116531502474026,4.124412191807784,4.325578996563997,4.547175482120118,5.010209872581066,5.313079229167793
ENSG00000188290,3.5032372082389815,5.762356485795477,2.4672208645042395,5.596458200782567,3.2578813829144013,5.202503474292492,2.0298625019979646,5.422052444952241,2.177114511225552,5.046466947925775
ENSG00000188295,3.8263492033964557,4.166086941161236,4.498558157999648,5.269464001956265,4.7262334526279055,5.432204529883201,4.312738562489337,4.066790999821795,4.533250052136078,4.796332844080734
ENSG00000188305,1.4086231064688264,-1.9211351666992176,-2.9176124724259402,-2.579147174009613,-1.7825011834548035,-1.3198333863876233,-0.2960771458786464,-0.3633188215616664,1.0815903906638864,-1.7124017920019752
ENSG00000188312,4.914820635637172,2.828987945355217,4.335010980157678,1.434010343878616,2.2322472952268524,4.167255319833018,2.2633624045666783,1.8584253181379793,4.145248469826488,2.8019176961701926
ENSG00000188313,8.703173845422999,9.471634317333878,8.070883004466394,9.272838316777914,8.512499261037417,9.016784654315638,7.264620842361364,9.11164929265246,7.755436454253647,8.972278504581524
ENSG00000188315,5.335730517626097,3.434815543261928,4.488964310605174,3.2622303631217746,3.276233342391266,2.876460657585037,2.95612563924467,2.5858148959256035,3.0017640859769785,3.943573564343687
ENSG00000188316,-1.6663985826715133,0.4956962404901174,0.34721584131834526,-2.4842438617076397,-1.8774044957567764,-2.8098925748068067,-3.0085287556342775,-1.0053811034259,-1.8206678436956905,-1.807305104303948
ENSG00000188321,4.548130669139379,1.7253323846912183,4.379109039937371,3.1827975948007596,4.752183522020327,4.829134505531996,4.773989918294057,4.477796160682313,2.655673913785731,4.776839942711988
ENSG00000188322,-0.91082392059489925,0.5143053084005256,-2.0671344980473534,-1.7286691996310257,-2.63297915783339,2.1936096007133927,-0.6679915928365073,-1.8347689420704418,1.6716850076712808,1.8294376563981982
ENSG00000188342,5.682334914705885,6.212372119411059,5.661611931052607,6.037920580613607,5.921742639276913,5.77619919430399,5.093921700198652,5.931820838174191,6.07328898471932,5.180398220604259
ENSG00000188343,2.6678459099719136,1.0674400468602008,1.1704984146843929,2.460054112619774,2.4285959478221426,1.7999863604500477,1.9357692186931357,2.540367494411239,2.4853325998832285,-1.8936220835037894
ENSG00000188352,5.20569943749521,4.759957293683098,5.308365049302196,2.55597691726741,6.0705268229587155,5.55801556834429,5.136028683155508,4.724884222327864,3.564327280628644,4.063116847190628
ENSG00000188368,-1.713797401260822,-0.28866817226539726,0.5893236399240213,-0.2097145854095862,-1.8300056771674673,-0.5353632985087534,-3.0559275742235865,1.0626972954047273,-1.7732690251063814,2.1469843098938792
ENSG00000188375,0.18832520162270797,2.1439691473169127,0.90648374208639515,0.5928723439230295,0.17476231555752098,1.1603084269073507,-1.1538049713400562,0.001345774313371434,0.23149896761860664,0.24486170701034904
ENSG00000188379,1.0856665159707903,6.8084762936069,-3.240569062923976,8.411346176455408,2.2408951251843248,5.639526262102846,-3.4263886584342864,4.584253530321016,-1.4028079408956815,6.141936259012373
ENSG00000188389,4.844824132395246,5.106128559484777,4.034689196076831,6.258077970046466,5.597303646950328,6.306527124721162,4.029441846208342,6.426253346902996,3.616841681057164,6.145315811916092
ENSG00000188393,0.9383655120334422,-1.5433958545796516,-2.539873160306374,-2.2014078618900466,-0.5752779948532133,-2.5270565749892135,-2.7256927558166844,0.8624173971128495,-2.1035038435132836,-2.090141104121541
ENSG00000188404,8.981311545480867,10.171315231709384,8.626823187533885,10.057749533281902,9.780663536350838,9.933399209884557,9.400014149927202,9.901826136555542,8.785278534118925,9.572516565684674
ENSG00000188419,6.195411394147872,5.492435797395611,5.543264206447246,6.324749416668297,6.322304391299808,6.808550029634861,5.857988223862635,5.414957966261862,5.375809922097881,6.264229794511067
ENSG00000188428,5.032942324290968,3.929692580931604,4.277169676422242,4.395669290896662,5.103284399608952,3.927416182354695,5.098618081375971,3.8574585358194606,5.470361172282188,2.47706018139292
ENSG00000188452,5.99506947391974,5.590817474527562,5.375027140396363,6.680826249892369,6.189393435633027,5.317239054133259,4.114073214825273,5.213728847886998,3.579066506758064,5.459791477571687
ENSG00000188483,-0.9362500977033081,-1.0960833694290397,0.22936741973160024,-1.7540953767394347,-1.022590480003825,-2.0797440898386017,0.5289746513915314,-1.8601951191788508,-0.22888823377653333,-0.952491088550997
ENSG00000188486,5.470646793379667,4.869108071913012,4.795226262500684,4.3348314330248625,3.470624691890656,4.389213769376626,4.51553974352615,4.909271851288833,4.916403634697641,3.9728350959812695
ENSG00000188487,-2.0614444704012613,-0.6363152414058364,-3.217755047853715,-2.8792897494373877,-1.4823586080270283,-0.3975835404789506,1.2402815464106989,-2.985389491876804,-1.4256219559659424,-1.4122592165742
ENSG00000188493,4.704002732986853,5.335073862538131,3.837198772729384,4.248727533335434,5.1473266269706714,4.502092054626237,4.1527769613010985,4.768562072673481,4.126060767030484,4.567757828314528
ENSG00000188501,-1.1181776687846652,-1.2780109405103968,-2.2744882462371194,1.2339020536215208,0.38172951241397984,-0.6767091601988025,-2.46030784174743,0.2798054046271543,-2.368888757582538,-0.7705635174696398
ENSG00000188505,6.385041504080499,5.1369216999368135,4.419728151688959,2.6503901605707725,7.028336830496913,6.435427245539241,6.440551780162044,6.319304620146741,5.160066971846121,4.48589747687616
ENSG00000188522,2.0629353961159396,3.7396033921073286,4.076549820105798,5.786463349253286,3.6763498784797726,5.350491221248121,2.0009131423459108,-1.6683645474172069,-2.742646900425539,4.892767658422579
ENSG00000188529,8.251001354914782,8.45103774991657,8.497281319174467,8.592928360960078,8.487891505152723,8.375423420337736,7.8730196200503695,8.311800339592617,8.252430947965399,8.47329748284121
ENSG00000188536,-0.8775420952544299,0.5475871337409948,-2.033852672706884,-1.6953873742905565,-2.6662609831738595,-2.0210360873897235,0.10225582667016792,-0.21652461600881667,-2.6095243311127736,-1.0111990909998751
ENSG00000188542,3.7392244568584516,4.006812408867396,3.6556702218413117,2.8182856848582216,4.2614539870240495,3.2923383212732236,3.5163932122680315,4.26107918843244,2.2755463016766413,4.539870614601603
ENSG00000188554,6.694490011553621,6.7400560902510325,6.061398585109427,6.678357507998322,7.070197042603195,7.89793353869308,7.7688747522752,6.214847083862117,7.307123186429508,7.452104893319329
ENSG00000188559,6.867234311902418,4.690849863912839,6.456639590715183,3.5023231399036647,5.143581437245637,4.97944207936645,5.738850582097601,5.496827338402654,5.787906059434702,6.330976187557381
ENSG00000188566,4.173011269823828,2.42821549737694,4.347346004359846,4.614552619606351,3.835374411305033,4.753307483107007,5.465967077008056,5.62252464387573,4.715233301282039,4.865284712642162
ENSG00000188580,2.9646555819427025,-0.895617407924121,-1.8920947136508435,-1.553629415234516,0.8924207759111922,-0.29431562761252655,-2.077914309161154,-1.6597291576739321,-2.751282290168814,-2.7379195507770717
ENSG00000188596,-1.2812498773394605,0.8808449458221701,-2.4375604547919143,1.0708298450667255,-2.262553201088829,-2.424743869474754,-2.6233800503022247,-2.205194898815003,-2.2058165490277433,-2.192453809636001
ENSG00000188603,3.0165560627066976,2.068226896174678,2.004635394589419,1.4102148888642831,2.7319624916670517,3.6475023701562734,3.8358893124380495,3.202235532405653,3.236158120699359,2.7118640741483016
ENSG00000188610,-1.114931196498584,-1.2747644682243156,-2.271241773951038,1.526655143102587,0.3784830401278985,0.911499812808435,-0.872098868740192,-2.038876217974127,-2.3721352298686194,-0.7738099897557211
ENSG00000188611,0.7700276109866644,-0.12677125490527302,0.09914386070445241,0.8001792385054882,0.3300255003597706,0.4745305254063211,-1.3090681561423059,-2.4758455053762405,-1.9351659424665058,-1.9218032030747634
ENSG00000188612,6.743430379955426,6.853268965985633,6.471404967518324,6.7008147409517145,6.231035492931398,6.227967610433175,6.2793935382937445,6.540395357230237,6.556627789554998,6.490373360883373
ENSG00000188613,2.030604229858768,1.5812643409380511,-2.5851379662309837,-2.2466726678146562,0.6923792324078442,1.3345692146946952,-2.770957561741294,0.8171525911882398,-2.058239037588674,-2.0448762981969315
ENSG00000188620,-1.5845730398969857,-1.7444063116227173,-0.41895552246207735,-2.4024183189331123,-1.9592300385313037,-2.7280670320322793,-0.1193482908021462,-2.5085180613725284,0.41943470841714425,-1.8891306470784754
ENSG00000188626,0.7406093937035654,-1.0041863787433223,-2.000663684470045,-1.6621983860537175,-1.1144874706895425,-0.40288459843172797,-2.1864832799803553,1.0390567935644706,-1.0577508186284568,-2.6293505799578702
ENSG00000188636,1.8166245972428807,4.2757011581616435,4.392117908840854,1.6508560147864477,3.6367518052664507,3.5936961376131826,3.339564844194008,-1.914675346290266,2.7131172640764696,2.874578642457346
ENSG00000188641,3.597584342235965,4.144019867453523,3.237740370698379,-1.4681884502437472,4.266411429557721,4.355909956161768,5.944164594832185,1.5956368087591488,5.643057008869517,4.21006248576961
ENSG00000188647,5.52499543407091,5.21448324984751,5.326338565908862,5.963212600260868,5.786702663777965,5.4905442012309065,4.423873360611941,3.748276365778545,4.316192312974183,5.2688922704593
ENSG00000188649,-1.163417432285559,-1.3232507040112906,1.9281995037055724,-1.9812627113216856,1.3200540719983618,-2.3069114244208526,1.1948921128927688,1.0825625476812104,-0.7386864933604885,1.5966043409186161
ENSG00000188676,0.8614216260871332,1.5495852609163518,1.6311104671909025,-0.6933892471151993,4.7111192567220455,2.3501958494513526,1.841219548011731,0.7854735111665405,1.8803306380415434,-0.4282347174540761
ENSG00000188677,5.851825684765651,4.826534536418748,5.565045175417789,5.686057102309218,5.110864784139577,4.498539308073544,4.8552925125838815,5.419492687676556,5.247771784884646,4.8486941364835845
ENSG00000188687,-1.6964442154151547,0.9510774349167178,-1.2677922921464524,2.240598007712187,-0.2623963622919785,-0.03258328549284417,-3.0385743883779193,1.7719281858880627,2.2968406302982904,-0.19229697083915032
ENSG00000188690,6.0147270020982715,6.290992845179214,6.615049052268101,5.922487455063804,6.502988783349408,5.674541098957881,6.505321406107144,6.368669514550881,6.388589611370134,6.19940970528445
ENSG00000188706,5.6272342761563765,2.917203921870165,3.1431190374798907,2.510730681555734,4.890418223478082,4.199437261433638,4.97921421839802,3.2526278456712676,3.894302993273432,4.736394305515346
ENSG00000188725,6.495046314900482,7.3601183849375715,6.772492434073461,7.433417108930159,7.106057747090979,7.090669587786444,6.602526789763988,6.762399945659819,6.682959420226177,6.91352287001417
ENSG00000188732,2.9122027274335647,3.3690408161563274,3.7316446037344337,2.7110288088459327,2.5801678066916303,2.719799134817325,2.8726353244912315,0.4032952052368658,3.811402189984853,1.2214238993405846
ENSG00000188735,3.9784765147424968,2.1487918447090966,2.0852003431238373,3.2408015843903537,4.016394359911882,2.9911017245244857,3.4843432483346826,3.210650695184236,4.761772158795792,3.6078401527898945
ENSG00000188739,3.4642783916049065,3.5185699252320224,2.5220926195053,2.3948943455728156,2.279630909516253,2.320784399469613,2.122148218642142,1.5969168984957312,2.216073327859627,3.260462962871994
ENSG00000188747,1.1755557490167063,2.600684978012131,2.220879032733903,0.35771046998058,1.3030089855834586,1.7975965032443901,2.2663849833300485,1.6301223507948934,2.4141934216669205,2.427556161058663
ENSG00000188760,0.355430347593815,0.19559707586808364,-2.385842730579795,-2.0473774321634677,-2.3142709253009484,-0.7880636445414783,-2.5716623260901055,-2.153477174602884,-2.2575342732398624,-2.24417153384812
ENSG00000188761,2.32819966873724,1.516289700431815,-2.2875425273525116,-1.9490772289361842,-2.412571128528232,0.532628980022253,-2.473362122862822,-2.0551769713756003,-2.355834476467146,-0.7575092363542475
ENSG00000188785,3.889692052243901,4.111729415861814,4.631501860772233,4.294239194544222,4.994603281160315,4.360015423501949,4.702840104759047,2.5652091011846294,4.381881158413472,3.8307454996437733
ENSG00000188786,6.564742526258337,6.297496312111626,6.012673512021922,6.9030993888641925,6.553441201229072,7.019092326140932,6.0400979556338745,6.3673746109228855,5.264790785578806,6.825848767975016
ENSG00000188807,3.9309871624709145,3.370615961161454,4.672796970999246,3.7411731060478304,3.909453881343874,4.218832481943565,3.9874063659984245,4.501806832744949,5.044193045406233,3.522346319273919
ENSG00000188811,5.606734081337841,5.502934844526437,5.175916313607644,5.228709402510446,5.788445093116267,5.788022181145062,5.25744411680221,6.030202126304381,5.352313534438182,5.0124019420752175
ENSG00000188818,-1.5092563792021292,-0.08412715020670442,-1.080604455933427,-0.7421391575170995,1.665893018914932,-2.6527503713374228,0.6080450664724036,-2.433201400677672,-1.9778100471650744,-0.3794848070521759
ENSG00000188820,5.2440200186738934,5.582305987721561,4.971612376298569,6.170557805366457,5.124972700369299,5.151664875530401,4.043443989925149,5.608905403909483,4.714316448090405,5.021740488936566
ENSG00000188822,7.5372339604687415,5.422761222142886,7.970604432639973,3.722929039137864,7.5836150962470175,4.519270850417307,7.7172780177713864,4.353794890864654,7.634688561287802,5.189328797338356
ENSG00000188827,4.240377324762916,2.9709195618626856,3.5594047568571194,1.5244116597460025,4.11253041253491,4.114370759356463,3.322054860706727,1.128805300111601,3.8968947941828658,4.052861929017409
ENSG00000188846,7.21543694230887,6.566922030885404,6.473147523803767,6.28786022261594,6.011643212042164,5.571811289732303,6.0634096527260475,6.283341079712463,6.2650268726031415,6.1356814106057955
ENSG00000188848,4.003367392701447,2.8017139452810893,2.5757547934315994,1.2261640981626671,1.9744299685939897,-0.6844471156576559,3.414597252155558,3.622564696252434,3.1934380495539525,2.296068127042782
ENSG00000188868,4.507070214099657,3.640968145430636,4.124483780823527,0.31999112539781166,3.9367460193963786,4.024089755692697,2.117634326358536,2.716391723487579,3.7282439946969403,3.7416067340886827
ENSG00000188878,1.9328825702932588,1.410479219182819,1.694109832648832,2.803093284942392,1.3936790708618563,2.663857696074106,2.550110412833148,0.6463674694330077,3.422401346753346,3.3179275958512298
ENSG00000188895,7.094842527524572,6.107845852661057,6.0398152859093,6.342918641434149,5.910070961697483,5.706929807722832,4.800622339523192,5.446369015121046,6.58045286918381,6.112925562002083
ENSG00000188906,3.9027671491981613,3.8188827307057287,4.525687892888924,5.035339841311474,4.881824210726006,4.80720763412657,4.851029497689653,3.384078606208877,5.696136736628584,4.5194830566385455
ENSG00000188916,4.140319605248349,2.673824995288566,4.484702611619448,2.7220817849214614,3.753109217362839,2.0860929512101434,3.5834505834925725,3.276495576210378,2.8813991304489592,3.962933372482281
ENSG00000188917,5.519004434532095,4.919639101606772,5.2490370752840745,4.891981497831547,5.538092661069997,5.796002371767754,5.519061195440493,4.999125794514393,5.993973165987528,5.76076981040124
ENSG00000188921,4.575083777963273,4.575715178430787,4.050128606716426,5.24468449373404,4.829662890854171,4.473409961522607,3.7893469535248943,5.699812603223419,5.8910459077716215,4.443816839447949
ENSG00000188938,6.498500548430199,7.01253919328782,6.2628821056545325,6.940891041875194,6.566976128726365,6.84282789860553,6.287760775490757,6.1795095028632785,6.487139727912007,6.881897122754957
ENSG00000188958,-2.1340601548262645,-2.293893426551996,0.16906088635857863,0.5075261847749063,2.049688695035272,0.1818774716757391,0.7717371856545564,0.6424345418392846,0.23195622918021708,-1.3396435321491964
ENSG00000188976,5.604547832076146,5.796186930851792,6.72297018184136,5.811364607274289,6.693336277282486,7.0761020668513,7.772215410451142,7.552808877008175,6.907835292077307,7.010350409205831
ENSG00000188981,-0.10791319264649385,0.9546459569642226,1.3987412426234815,-2.5107209724037767,-0.2659648843394833,-2.8363696855029437,-3.0350058663304145,-2.616820714843193,-1.7941907329995535,-1.780827993607811
