ensembl_gene_id,lib1,lib10,lib2,lib3,lib4,lib5,lib6,lib7,lib8,lib9
ENSG00000184470,4.460798222711031,4.386884001662251,4.0729164478122835,5.117710245083861,3.8669859552481376,4.560275759688841,4.095637449477262,4.115019319750609,4.157188422283465,5.047847084968104
ENSG00000073146,-1.153911621404177,-2.3545829847388955,0.300326943915356,-2.2659940473901914,-1.914373758276522,-2.405508524973247,-2.279401981869663,-0.8999310217153617,-2.032636136596553,2.2738507598569297
ENSG00000073150,3.3696503346528357,2.2892732050358293,2.174796061831497,1.640896548218327,1.2555512431657905,2.8798936938890014,2.364454207905062,1.4219970731720004,2.49092581946046,3.5607319076450916
ENSG00000170638,6.229792671069875,6.787524072563655,6.380700360379376,6.6378877983459885,5.663055069759227,6.716024992366785,6.40359260181202,7.0754393117759236,6.718907922492545,7.511108530757302
ENSG00000073169,4.678978392760564,4.465595977676292,5.090403874541124,5.468715572835647,5.028140747062718,4.605718730450008,4.996722423404575,5.690032160064161,5.856107112301706,5.378187419671666
ENSG00000128159,5.834773065367989,7.287468708189081,6.640176946799981,5.739630501803687,5.722250862267127,6.5399353114046646,6.6950126079358645,6.788902076777747,6.447144127432547,6.203641757575528
ENSG00000100429,0.43105087931697933,-0.7696204840177394,-1.2846355568058003,1.640896548218327,0.4075543366108405,-0.8205460242520904,0.5279529401879411,0.3224613996210864,1.6678035815445396,1.3304342882232973
ENSG00000188130,2.30551999723312,-2.3545829847388955,1.0372925380815619,1.981933466053394,0.4075543366108405,0.7644164764690656,0.5279529401879411,0.3224613996210864,1.4267954820407447,-2.3700054299177946
ENSG00000185386,4.055541744224773,-2.3545829847388955,0.300326943915356,-2.2659940473901914,1.9925168373319966,-2.405508524973247,0.5279529401879411,-2.484893522436518,-2.032636136596553,-2.3700054299177946
ENSG00000242259,6.084493117920902,5.727566056614976,6.009985192085827,6.042344982749216,5.792985373804361,5.7493095840788575,5.792060380686961,5.4517444165660525,5.022646298904637,6.36131360110727
ENSG00000167077,4.728731427957665,2.774700032206071,4.387789785165696,3.0915579572278924,0.4075543366108405,3.427381489191495,2.849881035075304,0.3224613996210864,-0.4476736358753964,1.0894261887195025
ENSG00000198911,7.434803014178087,8.550051636929254,7.767932493998353,7.354225778117295,7.626722857073002,8.309595484262921,7.8537402305309385,8.16884725627005,7.690171394572994,8.425222536110883
ENSG00000100162,4.203640383213907,4.564280252535699,3.4702519453576683,1.981933466053394,2.8405137438869468,3.823310165522634,2.4754855202938058,3.890145908910407,3.096646880348414,3.302419912053701
ENSG00000183066,2.5465280967369153,-0.7696204840177394,0.300326943915356,3.883753072114491,1.78606595986457,0.7644164764690656,2.4754855202938058,-2.484893522436518,1.6678035815445396,0.4373494921398094
ENSG00000198951,7.865679106953704,7.997460441056537,7.17888881646538,7.81748527994165,7.409806788342219,7.913034284729477,7.5863312889820955,8.233639353632704,7.875756484177198,7.700115514559028
ENSG00000177096,5.221127809942748,5.267468834717481,4.330074287309408,4.6765204579490485,3.3710284605857264,3.823310165522634,5.495385077731511,5.249816097789321,5.434969413486445,4.199850178413153
ENSG00000100147,-1.153911621404177,3.3733374698243037,2.415804161335292,2.2575679086668217,4.275450800603496,2.8798936938890014,4.639461255404932,2.6443894945084483,4.596720483483057,1.8779220835257908
ENSG00000100281,6.4534186923454335,4.764358087984612,6.919935587443404,6.292426665878473,6.718621438866436,5.446240516442811,6.16768124433999,5.659764720395365,6.1120221062353295,5.601538124032977
ENSG00000100297,7.808984383933083,8.3187260908228,8.346541498898178,7.934904557648253,8.142263956836679,7.862448559429592,8.507684342681953,8.736089328645258,8.980686536828895,7.999591916360882
ENSG00000100292,5.185938381480448,7.873032958675328,7.446683474219264,4.392217435361603,8.01488465036045,6.796615298857214,7.777235733243538,6.286595947064081,8.577465926403113,5.378187419671666
ENSG00000100364,7.5220454115375714,5.222845843296853,6.337416262650576,6.458519805729758,5.5694420189877345,5.847156907477002,4.754021019667787,6.646963438172275,5.574694177153058,6.730656909087404
ENSG00000100350,4.912177569053595,4.121150446227502,4.598007492556041,5.585754994025866,3.9682692910853192,5.1567338992478255,5.220443905213543,5.8857938843707,4.812853914347823,6.125849596969377
ENSG00000138867,6.620875438196996,7.155192019588042,6.46355729278366,6.8503499138472765,6.810140094843428,6.980353875668214,7.169746663505774,7.079255967549214,7.083707824640916,7.002859630194793
ENSG00000133424,-1.153911621404177,2.5996133256479794,1.885289444636512,-2.2659940473901914,-1.914373758276522,-2.405508524973247,-2.279401981869663,-0.8999310217153617,-2.032636136596553,-2.3700054299177946
ENSG00000183963,3.0940158920394087,2.854870380890054,1.0372925380815619,0.05593404749717115,0.8929811637810822,-2.405508524973247,-2.279401981869663,-0.8999310217153617,-0.4476736358753964,2.0223119928609656
ENSG00000167065,2.7529789742043413,5.176798475777416,3.844647460139166,3.9628246431056895,5.004489478998073,4.252702957778548,4.540776980545525,4.309522343913588,5.224751706096099,3.6523623831106597
ENSG00000100298,2.5465280967369153,3.1372701115907793,3.2389263992512127,2.126323375388569,4.743837724475273,2.349378977190222,1.6274886137388556,-0.8999310217153617,3.8500069127652883,-2.3700054299177946
ENSG00000128309,4.82336830209574,4.331917542444323,3.1076818659729604,3.2258590489394834,1.78606595986457,4.794163819863118,3.553488032295079,3.818887225740585,2.9215601737903225,5.733282378494227
ENSG00000100151,2.9335512198461626,2.689811134619558,3.1076818659729604,4.037786700786912,3.511890996425576,2.803944840655703,3.697877941630254,4.5485294791009325,3.6397892053749428,3.3579150246454046
ENSG00000196588,7.365724631439035,3.3733374698243037,6.57955058784848,6.945894247155812,6.99551932549352,4.280992002209971,6.232350671897716,6.589247940315987,6.48700011624666,3.411354283606865
ENSG00000161179,7.060407499396589,6.363093438327501,6.351989063737848,7.153966130457698,6.549150614994659,6.3856543635817715,5.759517007422639,6.610503500356039,6.152239206311731,6.870785902244163
ENSG00000161180,1.6534433006534273,-2.3545829847388955,-1.2846355568058003,-2.2659940473901914,1.78606595986457,0.4018463970843573,-0.6944394811485066,-2.484893522436518,-2.032636136596553,-2.3700054299177946
ENSG00000128228,7.309612751867004,7.10689646254726,7.281418481365291,7.021718332159258,6.98347169772899,7.261603017101781,6.751265154377278,6.976585924849638,7.046848647230262,7.201747213585751
ENSG00000100023,6.438545415863904,7.155192019588042,6.591881389759199,6.950751810805115,7.575474202162776,7.21471130053424,7.646894012911448,7.453215803782721,7.485033251537259,6.980933751628636
ENSG00000100027,4.82336830209574,5.063269530147002,4.269953294871837,3.348715796725017,4.624785052831509,4.308736992692876,4.4348435357964595,4.753511216888561,4.307213866288072,3.302419912053701
ENSG00000185252,3.3696503346528357,2.689811134619558,2.415804161335292,3.800095143067581,2.9436072368510504,-2.405508524973247,-2.279401981869663,3.5374742905919367,0.7747187854610513,3.3579150246454046
ENSG00000099910,3.2384058013745833,2.1689789713181176,2.9632919566377853,4.14339688874751,-0.3294112575553658,3.744238594531435,1.6274886137388556,4.335285439978669,2.611220053178172,3.8198191289622225
ENSG00000099974,1.1680164734831853,1.3458567334021967,-1.2846355568058003,-0.6810315466690352,0.8929811637810822,1.9868088978055134,0.5279529401879411,-0.16296542754915552,0.2892919582908098,0.7999195715245175
ENSG00000099991,5.185938381480448,5.7591591813102925,5.191097874160597,5.34133626635942,5.5694420189877345,4.3359584614279,5.051514896244954,5.249816097789321,6.171935007652651,4.641221825505459
ENSG00000186998,4.728731427957665,3.2601268593763124,4.000766662056448,3.5668959667745503,1.5450578603607752,3.375851188551413,3.4485184726935363,4.7342749980256436,3.8002538775681893,4.105728001048603
ENSG00000100263,6.280716606232548,6.631258952264445,7.094742810265462,6.402890936876056,7.222617353803708,5.856586320396933,7.062672686129476,5.795877247694085,7.03614214138886,6.009372937153468
ENSG00000182944,8.839026714761637,9.225204344788096,8.962105041687343,8.769492403901964,9.116982837979187,9.111668727716294,9.230867689028514,8.975050325938414,9.162736070806186,8.940039249729711
ENSG00000185340,3.800284688982698,-2.3545829847388955,3.759758562552653,-2.2659940473901914,-1.914373758276522,1.2949311931678453,-2.279401981869663,2.3730874726910542,-2.032636136596553,-0.7850429291966382
ENSG00000100285,4.203640383213907,-2.3545829847388955,-1.2846355568058003,-2.2659940473901914,-1.914373758276522,-0.8205460242520904,1.1800296367676344,4.256573463964629,-2.032636136596553,-0.7850429291966382
ENSG00000100296,5.691578429540198,6.573194977343447,6.436463631901385,5.468715572835647,5.585472128806684,6.29145900126104,5.559801806227281,5.249816097789321,5.660850820902772,5.542883906312167
ENSG00000184117,3.8904824979542765,4.245329857448232,3.4702519453576683,4.3038615609407564,2.8405137438869468,5.045702586859082,3.3353078622455454,5.1661581687424105,4.625575346155242,5.589996502150286
ENSG00000186575,6.607639611040303,6.271125858325569,6.028247398478555,6.845141622844515,6.113532238293363,5.947638300524836,6.518259543984097,7.399276996671917,6.430888236674628,6.5095778196949885
ENSG00000100314,-1.153911621404177,-2.3545829847388955,2.174796061831497,-2.2659940473901914,-1.914373758276522,1.0539230936640505,-0.6944394811485066,-0.8999310217153617,1.4267954820407447,0.7999195715245175
ENSG00000100319,2.9335512198461626,5.176798475777416,3.4702519453576683,3.019408171472057,3.511890996425576,4.280992002209971,2.7649921374887905,4.570388913064671,3.8500069127652883,5.443775761299243
ENSG00000184076,7.865679106953704,6.787524072563655,7.49999928875172,7.562142436803915,7.3023720999187836,6.614082203384634,6.66017723244503,7.493816936669839,7.512328296192685,7.037262334326937
ENSG00000239282,2.0160133800381352,1.3458567334021967,-1.2846355568058003,1.640896548218327,-0.3294112575553658,1.5013820706352718,0.5279529401879411,0.3224613996210864,-0.4476736358753964,1.3304342882232973
ENSG00000099992,5.532588905779042,6.494039955690442,5.055214446078824,5.064922830724425,5.361750646997716,5.9996329381630975,5.357222638673986,5.659764720395365,5.742150923004621,6.203641757575528
ENSG00000099995,7.688438722009631,7.425136370404509,7.128992372218373,6.984304370516141,7.445375802045808,6.984660431226937,7.238267406264149,7.33368865504434,7.203378055303532,7.246543413861195
ENSG00000099999,0.43105087931697933,-2.3545829847388955,1.522719365251804,-0.6810315466690352,-0.3294112575553658,2.238347664801478,0.8905230195726495,-2.484893522436518,-2.032636136596553,2.384882072245674
ENSG00000100003,-1.153911621404177,-0.7696204840177394,0.300326943915356,0.5413608746674127,-1.914373758276522,0.7644164764690656,1.6274886137388556,2.2699939797269506,1.8742544590119659,2.0223119928609656
ENSG00000242114,2.30551999723312,1.7328798565114438,2.415804161335292,0.5413608746674127,1.5450578603607752,1.8424189884703386,0.8905230195726495,1.7630339910070676,1.1372888648457595,2.5841908804690807
ENSG00000100029,6.229792671069875,7.723567822995754,6.408851400693525,6.685290667576781,6.754511225989725,6.78678428949752,6.902992371534866,7.5499054401407495,7.512328296192685,7.235474088143874
ENSG00000185339,4.203640383213907,6.462400638516486,5.5608544941385745,2.688202262996684,5.2852985865598425,6.534070689341446,6.562948361544145,4.526333732986736,6.678170297102799,4.8491630905443674
ENSG00000099958,6.685292166692767,6.827811368665634,6.450074063420038,7.137017976184805,7.03691095669045,6.78184354822725,6.60018126774312,7.016943662465779,7.587583688910934,5.824751424504453
ENSG00000133460,4.272353133297921,1.3458567334021967,4.2072175395238744,5.280900412497445,-0.3294112575553658,0.4018463970843573,3.697877941630254,4.256573463964629,3.8002538775681893,2.1535565261392184
ENSG00000240972,0.43105087931697933,-0.7696204840177394,0.300326943915356,0.5413608746674127,-1.914373758276522,-0.8205460242520904,0.04252611301769952,-0.16296542754915552,0.2892919582908098,-2.3700054299177946
ENSG00000099994,-1.153911621404177,1.3458567334021967,-1.2846355568058003,-2.2659940473901914,-1.914373758276522,-2.405508524973247,-2.279401981869663,0.6850314790057946,-2.032636136596553,-0.7850429291966382
ENSG00000100284,6.949376187007845,7.988602730708986,6.919935587443404,7.397564056827082,6.711335084787943,7.607116013891813,6.902992371534866,7.873757678456369,7.264280070282736,8.03407170632344
ENSG00000100206,0.43105087931697933,-2.3545829847388955,1.0372925380815619,1.193437571247106,-1.914373758276522,0.4018463970843573,1.1800296367676344,1.6025693188138215,-2.032636136596553,2.2738507598569297
ENSG00000100211,2.5465280967369153,2.774700032206071,3.844647460139166,4.333918794796936,4.016363579286365,2.6388855943852065,3.8703451376350193,3.445843815126368,4.909878368742687,3.8198191289622225
ENSG00000100216,7.268153144768635,6.443078541114865,7.137429209367012,7.376057645537785,7.3264175738854345,6.741696399968982,7.031210799789865,6.909569172173799,7.309438531402586,6.730656909087404
ENSG00000100226,6.3299041558600795,8.641890503994333,7.370000471722167,6.714145530248966,7.8849078632454,7.438412526315788,8.36174661554157,6.85272837955599,8.202181294520772,7.594335437874624
ENSG00000100197,1.1680164734831853,-2.3545829847388955,-1.2846355568058003,-0.6810315466690352,-1.914373758276522,-2.405508524973247,-0.6944394811485066,-0.8999310217153617,-2.032636136596553,0.7999195715245175
ENSG00000100427,3.704069373723395,3.8352415741411217,2.9632919566377853,3.019408171472057,-1.914373758276522,3.7843160339067703,3.6513353556932233,4.256573463964629,1.1372888648457595,-2.3700054299177946
ENSG00000196576,7.089262362068774,7.009551670269156,6.720988992388078,7.411725594250817,6.589451979719229,7.031203017163967,6.89302552677582,8.057171019846924,7.4288433106896035,7.678481444074542
ENSG00000070413,6.17700525671044,6.965089136208099,5.934532963656362,5.805468315166433,5.833819091312939,6.721195947869943,6.734618488445272,7.083062552978948,6.101790183624374,6.756699042925395
ENSG00000100056,4.912177569053595,4.331917542444323,4.49672415671886,4.852947025333316,5.304794762185639,3.616859288055208,5.4000781176357835,5.415973285544231,5.186532383865609,4.259351190161815
ENSG00000100075,7.070090052793928,6.730225403065466,6.900239786102484,7.513725307753213,7.201970202960946,7.450917003652284,6.980341281821119,7.157158170491459,6.877256947173489,7.253876060095664
ENSG00000184979,6.806090310663904,7.6068667096593,8.1395307320123,4.475472939010956,8.293860600063267,6.56890606483228,8.215453602621535,4.084962085894429,8.493863102540013,4.641221825505459
ENSG00000183785,-1.153911621404177,2.854870380890054,-1.2846355568058003,-2.2659940473901914,-1.914373758276522,-2.405508524973247,0.5279529401879411,-2.484893522436518,-2.032636136596553,-0.7850429291966382
ENSG00000239900,4.131490597458072,3.912203555956006,4.443284897757399,3.9628246431056895,4.194150698501647,3.8982722232038562,4.02437876630744,4.115019319750609,4.4751585036021435,4.199850178413153
ENSG00000186716,4.678978392760564,5.310752932446281,4.141629197896298,4.363362572689418,4.1079940547519325,5.329201095252592,4.515013884480443,4.79123088283772,4.157188422283465,5.589996502150286
ENSG00000100116,2.7529789742043413,3.2000058669387417,2.415804161335292,4.722690639381974,3.8669859552481376,3.6605806654845257,1.9685255315739227,4.915985913845667,3.944643786903364,1.8779220835257908
ENSG00000100129,6.851712927789701,7.000768111685917,6.765212992644761,7.067161302920425,6.456313648530696,7.364329318656193,6.751265154377278,7.146283533267461,6.765025389257207,7.445377865895744
ENSG00000100139,5.666267341011011,2.689811134619558,5.5857291627776045,5.52190851200124,4.880042108073584,2.8798936938890014,4.566088069074713,5.316006377483787,3.989731676431902,1.7174574113325447
ENSG00000100412,3.8904824979542765,7.139272464501927,5.509780309544306,5.34133626635942,5.912174729014393,5.789248329449001,6.14266278430315,6.707399292034249,6.705456123023938,7.773377784072026
ENSG00000100280,7.650219399779141,7.1591446112135415,6.743270439764085,7.2673356849156425,6.810140094843428,7.035360642637623,7.318650518291937,8.029820531701969,6.877256947173489,7.495727840933964
ENSG00000185608,6.794455610180501,5.282041635804753,6.675366375262281,6.839914461180967,6.328800225196429,5.446240516442811,5.92516916237954,6.018932215559233,6.494840869463843,5.965384924776131
ENSG00000099998,1.6534433006534273,0.4527719373187086,0.300326943915356,-0.6810315466690352,-1.914373758276522,-2.405508524973247,-2.279401981869663,-2.484893522436518,-2.032636136596553,2.839447935711155
ENSG00000243811,-1.153911621404177,1.104848633898402,-1.2846355568058003,-2.2659940473901914,1.9925168373319966,-0.08358043008588449,1.1800296367676344,1.6025693188138215,-0.4476736358753964,0.7999195715245175
ENSG00000215193,5.788602883935063,5.046296451543289,6.028247398478555,5.826763093529661,6.403038855488347,4.6713070720775844,4.754021019667787,4.409924240871425,5.298280741518064,2.987546574700289
ENSG00000099937,4.574008833159022,1.552307610869623,0.300326943915356,4.789288388110998,3.8669859552481376,6.4050631097679,3.4485184726935363,4.654657829962276,4.596720483483057,4.50035928966561
ENSG00000099940,7.333928412418874,6.797701857567686,6.754283432486502,6.284752737993052,5.99851557795344,6.528182129978987,6.7121198642060325,7.079255967549214,6.570990208389639,6.913082923106208
ENSG00000099942,6.672636865886738,7.997460441056537,6.604107692092459,7.106871012722396,6.146322173411032,8.224758600053523,7.153139918518596,7.490954445570267,7.154715936603944,7.907281970212562
ENSG00000099949,5.901370814097013,6.928505368285106,5.726591698617454,5.908931635110488,6.033993473308156,6.619631037305261,6.2558733947511405,6.589247940315987,6.705456123023938,6.846740428277511
ENSG00000184436,6.005959715374212,5.459198206478141,5.124755379331901,5.761911949179693,5.974369490621737,5.171920303062501,5.171809129962666,5.303009036954913,5.589415682859824,5.863614246841907
ENSG00000128272,7.707175284591217,7.829052396734323,8.364620620711515,7.530045561439579,8.21876845412408,7.584595438884254,8.009464092296158,7.435459332978563,7.88174899555889,7.325222861577956
ENSG00000100207,4.728731427957665,4.020456446608029,4.330074287309408,4.5541849150249964,4.062906165223395,3.8982722232038562,4.880469354908726,3.924497413701184,2.8253448585310195,3.302419912053701
ENSG00000128284,5.03591293747584,6.6140838084563125,6.9393661173923045,2.778400071968262,6.740262270251446,5.329201095252592,7.516637626960107,5.1661581687424105,7.335870324911139,5.494180714736485
ENSG00000100336,-1.153911621404177,-0.03265488985153327,2.174796061831497,1.640896548218327,-0.3294112575553658,4.003882411164454,4.540776980545525,2.9413712322655803,3.944643786903364,2.6743886894406588
ENSG00000099954,-1.153911621404177,-2.3545829847388955,1.522719365251804,-2.2659940473901914,-1.914373758276522,-0.8205460242520904,-2.279401981869663,-2.484893522436518,-2.032636136596553,1.0894261887195025
ENSG00000100258,4.678978392760564,6.867004136525909,5.87523577997259,5.064922830724425,5.924830029820422,5.5660350289775256,6.263629838385575,5.137158297019858,6.380991792427619,5.991938343817447
ENSG00000025770,6.280716606232548,7.018282075373692,6.116243879476384,5.311434780645557,6.0686198164177885,6.6739762588535685,5.95421769489004,5.945559029229013,6.439039077795492,6.211195152007162
ENSG00000025708,8.299359012606446,9.26975556057409,9.716068712205447,8.521092277161426,9.797723292811025,8.681291160650206,9.480902143416719,8.695637284907964,10.014146833759797,8.202694796569498
ENSG00000130487,4.77682571615871,4.245329857448232,7.6312438220299725,3.61664900197165,6.959070354238855,2.238347664801478,6.396555051072086,3.5374742905919367,5.559820900671528,0.4373494921398094
ENSG00000205560,0.43105087931697933,-2.3545829847388955,-1.2846355568058003,1.4344456707509008,-1.914373758276522,0.4018463970843573,2.364454207905062,2.4693027879503573,1.8742544590119659,0.4373494921398094
ENSG00000100288,2.0160133800381352,0.8153420167034169,1.885289444636512,1.8214687938601481,2.3335537551670638,1.6819543162770927,1.9685255315739227,0.9745380962007794,1.8742544590119659,2.2738507598569297
ENSG00000008735,0.43105087931697933,3.8352415741411217,1.522719365251804,1.8214687938601481,-1.914373758276522,-2.405508524973247,-0.6944394811485066,-2.484893522436518,-2.032636136596553,-2.3700054299177946
ENSG00000100299,5.4754449986754326,5.252747329010715,5.019145191371303,5.233851839693014,5.536837353555807,4.92540835314137,5.834340184179526,4.79123088283772,6.091485175232635,4.595778854744292
ENSG00000100228,0.43105087931697933,-2.3545829847388955,-1.2846355568058003,-2.2659940473901914,-1.914373758276522,-0.8205460242520904,-2.279401981869663,1.7630339910070676,-2.032636136596553,-2.3700054299177946
ENSG00000189060,5.716453098179228,8.362236476591054,7.778759524482709,6.130610733791667,7.997018229566938,6.882203854576202,8.209442364587673,6.551280090116967,7.934590122239441,6.917706949631655
ENSG00000184113,-1.153911621404177,0.4527719373187086,0.300326943915356,-2.2659940473901914,-1.914373758276522,1.6819543162770927,0.8905230195726495,-2.484893522436518,-2.032636136596553,-2.3700054299177946
ENSG00000159496,-1.153911621404177,-0.7696204840177394,0.300326943915356,-2.2659940473901914,1.2555512431657905,-0.8205460242520904,-2.279401981869663,1.7630339910070676,1.6678035815445396,-0.7850429291966382
ENSG00000100034,5.58755536499697,4.020456446608029,2.9632919566377853,5.134885388891993,1.9925168373319966,3.8982722232038562,3.146862772832435,4.054265288671513,2.49092581946046,4.199850178413153
ENSG00000100038,-1.153911621404177,-0.03265488985153327,-1.2846355568058003,-0.6810315466690352,-1.914373758276522,-0.08358043008588449,0.8905230195726495,-0.8999310217153617,1.1372888648457595,0.4373494921398094
ENSG00000187860,0.43105087931697933,2.0377344380398648,2.802827284444539,0.5413608746674127,2.609188197780491,2.349378977190222,1.4210377362714293,1.7630339910070676,2.611220053178172,2.4879755652097777
ENSG00000197077,1.6534433006534273,-2.3545829847388955,2.802827284444539,-2.2659940473901914,-0.3294112575553658,-2.405508524973247,-2.279401981869663,-2.484893522436518,2.359681286182208,-2.3700054299177946
ENSG00000177989,4.728731427957665,7.1352649757004025,5.373575925945994,4.448251470275931,5.924830029820422,6.0661666894187976,5.2044137953945935,3.818887225740585,6.3293076371386885,4.8491630905443674
ENSG00000100221,4.995835498100505,5.879036692020806,5.7706468786953895,5.705549506560581,5.663055069759227,4.92540835314137,5.621464826111086,5.795877247694085,5.715556712992908,5.494180714736485
ENSG00000154639,-1.153911621404177,-2.3545829847388955,1.522719365251804,-2.2659940473901914,-1.914373758276522,-0.8205460242520904,0.04252611301769952,-2.484893522436518,-0.4476736358753964,-0.7850429291966382
ENSG00000156253,5.149869126772926,4.274773635340714,4.737732256222654,6.22184598643286,4.743837724475273,4.605718730450008,3.8703451376350193,5.276657710007961,5.793912350694362,4.728026653042732
ENSG00000156265,2.9335512198461626,3.2000058669387417,4.000766662056448,3.5668959667745503,-1.914373758276522,1.9868088978055134,1.9685255315739227,3.243026932126681,3.096646880348414,4.685277005583395
ENSG00000142207,5.415943986926771,6.203837728529768,5.019145191371303,4.14339688874751,4.389406989900581,6.417858715072988,3.7429658311587914,2.3730874726910542,1.1372888648457595,5.589996502150286
ENSG00000154721,3.2384058013745833,-2.3545829847388955,0.300326943915356,2.863288969554775,-1.914373758276522,3.375851188551413,0.04252611301769952,1.6025693188138215,-2.032636136596553,4.706810167133036
ENSG00000156256,7.434803014178087,6.676084151508046,7.63720538026869,7.565313196411859,7.978927772584042,7.060057879836152,7.062672686129476,6.8257192592230105,7.268860058385997,6.994129225090257
ENSG00000166265,0.43105087931697933,1.3458567334021967,-1.2846355568058003,4.2731647637178405,3.2149092586684445,4.3359584614279,-2.279401981869663,3.3479964917282237,3.8500069127652883,1.8779220835257908
ENSG00000159147,5.5603338962619455,4.245329857448232,2.6222550388027184,3.883753072114491,4.685539083910606,4.513354712301347,4.977985860822989,4.526333732986736,4.506522674511479,2.4879755652097777
ENSG00000243927,8.35586338292276,6.987491683260243,8.552992376365605,8.07719166805769,8.190224995287847,6.379126320584274,7.97916405202027,7.706165692095138,8.42577047663998,6.70947935390902
ENSG00000159131,6.970209690425011,6.219064202754426,7.326389240501552,7.290512007281737,7.672466029685305,5.90283050516616,8.124675154371571,7.63793447237115,7.432930268212846,5.873168553555156
ENSG00000198743,8.469969868609281,8.78176735671526,8.8510737292986,8.823456433725715,7.835495669120322,8.471775608549947,8.823229906985306,8.500236851030381,8.841576798234321,7.582735817268693
ENSG00000159259,1.1680164734831853,4.805288352039494,3.844647460139166,3.019408171472057,1.9925168373319966,3.8612780157216546,3.3930233601018327,4.054265288671513,3.096646880348414,2.839447935711155
ENSG00000156304,6.697837420011881,7.728896342592946,6.0462813213088165,6.424003924029254,6.299945362524244,6.614082203384634,6.867802943072566,7.1535423915539535,6.840807975918824,7.231765358489915
ENSG00000156261,8.67422486278993,8.657343081567912,8.962105041687343,8.707703318915161,8.814397091266141,8.72827588420666,8.674066980359186,8.565635383094037,8.677309243635944,8.668227704813985
ENSG00000198862,5.788602883935063,6.746079354266303,5.915036788030564,6.655846889684299,6.733084668178399,6.820903667815539,6.396555051072086,5.920247940699826,6.5026392400242505,6.141747223849585
ENSG00000142192,7.556894812295175,7.723567822995754,6.880271369869887,7.324593002524843,7.0600408315290055,7.867121260003123,7.093463078242925,7.566315418478247,6.9588857094791425,7.6893390309066305
ENSG00000171189,3.6009758807592918,0.8153420167034169,2.174796061831497,1.193437571247106,1.78606595986457,-2.405508524973247,1.6274886137388556,0.9745380962007794,2.054826704653787,-2.3700054299177946
ENSG00000142188,6.5255684781012695,5.907511860631284,6.46355729278366,6.834668291615007,6.270501584631762,6.227486672169711,5.633487354360299,6.672453412926325,6.181682984204213,6.401484039582804
ENSG00000154642,6.980514698816749,7.438207309562168,7.31155419933861,6.284752737993052,8.293860600063267,7.578909933827891,8.043652778471984,6.253198737183973,6.918648578370419,7.075009415950628
ENSG00000159256,6.025997468610758,7.2508965333227735,7.1870396575862445,6.667696607562043,6.95290498143314,7.123922029172904,6.942185139395142,6.573098200322658,6.718907922492545,7.0415055580942765
ENSG00000159086,6.361788216879865,6.567257952335594,5.854915795592993,6.896397281366713,6.768620825405161,5.9996329381630975,6.594042130645714,5.986781691955526,6.162120717825696,6.068786422660466
ENSG00000205726,4.203640383213907,-0.7696204840177394,2.9632919566377853,3.2258590489394834,3.1300203610819315,2.952043479644837,0.8905230195726495,2.3730874726910542,-2.032636136596553,3.411354283606865
ENSG00000159261,-1.153911621404177,-2.3545829847388955,0.300326943915356,0.05593404749717115,-1.914373758276522,-2.405508524973247,-0.6944394811485066,-2.484893522436518,0.7747187854610513,-2.3700054299177946
ENSG00000241837,6.5255684781012695,5.4971660566771625,6.408851400693525,6.078301860525626,6.393965271862886,5.644340024477315,5.759517007422639,5.767771910013731,6.210537846876399,6.125849596969377
ENSG00000154645,-1.153911621404177,2.689811134619558,0.300326943915356,-2.2659940473901914,-1.914373758276522,1.5013820706352718,1.4210377362714293,-2.484893522436518,-2.032636136596553,-2.3700054299177946
ENSG00000182362,3.489944568370548,3.5280600646229456,3.759758562552653,3.7563737656382634,2.1730890829738176,2.952043479644837,1.4210377362714293,2.9413712322655803,2.722251365566916,3.9698445729668297
ENSG00000157538,6.280716606232548,7.232256803222931,6.986827471098574,6.6794497889877205,6.883287767577238,7.296664160392301,7.177978897202872,7.288245684283173,7.404075405540661,6.401484039582804
ENSG00000160307,2.5465280967369153,1.552307610869623,-1.2846355568058003,0.5413608746674127,-1.914373758276522,1.6819543162770927,-2.279401981869663,0.9745380962007794,-2.032636136596553,1.8779220835257908
ENSG00000160294,5.764951615870418,8.049494151502339,5.1583079390429285,5.958007626807913,5.6325207016111145,6.796615298857214,6.438274441196733,6.848261827874099,5.868230671384196,6.926910776961495
ENSG00000156273,6.122212783870061,4.722232612311935,5.401864970377418,5.694007884677889,6.022264180726048,4.907374430311108,6.65428867308257,6.2599403150630275,6.101790183624374,4.924615318973832
ENSG00000160310,6.229792671069875,7.460800311074643,5.915036788030564,6.113384319681071,4.8270932281246255,7.207359972317794,5.086920232376153,5.894484844634745,5.632699780588624,7.435738442233824
ENSG00000182670,7.70095676185606,5.446316915181409,5.991488848468437,7.539749824761428,6.12454523101578,7.555941169424949,6.375234046658305,6.866045659109913,6.406155715981709,6.908444028302687
ENSG00000157557,9.202540348817578,8.511923227487307,8.431326433449344,8.629581234990493,6.6592734292168,8.05494737133639,7.646894012911448,8.988304861241009,7.523869918075375,8.724732075130298
ENSG00000160305,4.574008833159022,4.490907066205479,4.548254457358941,5.326462989877889,3.91851625588822,4.4146704374419405,4.320510860317465,4.409924240871425,5.186532383865609,5.337353702163088
ENSG00000142173,5.788602883935063,2.5033980103886764,4.49672415671886,7.439638339971223,4.15171543218125,3.086344571356428,3.697877941630254,7.284944321192922,4.117110982908129,4.199850178413153
